locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_015100	EKN05_015100	type II toxin-antitoxin system YafO family toxin	-3.9921968982278964	-1.6055136165437758	0.9122023667853811
EKN05_015105	EKN05_015105	GNAT family N-acetyltransferase	0.9239224135288504	-0.8068141277112306	-0.29595491105685756
EKN05_015130	EKN05_015130	esterase FrsA	-0.122918063887972	0.13061561411034628	0.16855230695537698
EKN05_015175	EKN05_015175	DNA-binding protein	-0.44716112754968146	-0.9676586352384401	0.17225443779422434
EKN05_015180	EKN05_015180	lysis protein	0.7959704905469098	0.8923541070772791	0.07555530977590358
EKN05_015190	EKN05_015190	phage holin, lambda family	0.5166830757331939	0.8908575683755817	1.149403098553672
EKN05_015215	EKN05_015215	DNA-binding protein	-0.3728347859277418	-0.18417611963931008	0.3073359518302642
EKN05_015225	EKN05_015225	hypothetical protein	0.5956063020408132	0.6037842410537808	0.9380057187327442
EKN05_015240	EKN05_015240	helicase DnaB	-1.1117834846584067	0.6435456143226648	0.2218743686032486
EKN05_015245	EKN05_015245	DNA replication protein	-1.6238286635960066	0.055398372028271914	0.6110779727772107
EKN05_015260	EKN05_015260	XRE family transcriptional regulator	-4.443114033068718	-1.7848299561656238	-3.2925196129911303
EKN05_015270	EKN05_015270	hypothetical protein	-1.6672748821836263	-1.1736271357643195	-0.338998549868011
EKN05_015445	EKN05_015445	phage tail protein	0.15552092454529753	0.21418796020608466	-0.644005648663573
EKN05_015455	EKN05_015455	hypothetical protein	0.48211880937411233	-0.2355047348636387	0.5636230163439108
EKN05_015460	EKN05_015460	hypothetical protein	-0.23547845061919914	0.3864068162754549	0.7857087586547835
EKN05_015485	EKN05_015485	HK97 family phage prohead protease	-2.4365830888386473	-1.1451159120763665	-0.37957476269359147
EKN05_015490	EKN05_015490	phage portal protein	-0.20347971445075475	0.2934900913310512	0.31284220024182247
EKN05_015495	EKN05_015495	hypothetical protein	-4.23742046763002	-0.8718801799043572	-1.816884201404886
EKN05_015500	EKN05_015500	terminase large subunit	-1.3380821696314529	0.9156764116543901	1.727372699858333
EKN05_015515	EKN05_015515	lytic transglycosylase domain-containing protein	0.1620492635434424	0.09371617795206699	-0.08248837437600808
EKN05_015520	EKN05_015520	acyltransferase	-1.6591217382635113	0.4547216381217454	-1.0652498824615648
EKN05_015525	EKN05_015525	DNA transfer protein	-0.2638699464818237	-0.4643991147982477	0.3876281347381376
EKN05_015530	EKN05_015530	DUF2824 family protein	-0.06331817140895601	-0.267828900214833	0.7542672977600158
EKN05_015535	EKN05_015535	hypothetical protein	0.0043352416555533235	0.04046221176295994	-0.1150468897355248
EKN05_015540	EKN05_015540	hypothetical protein	0.07619368465552112	0.13381532134993146	0.7155339339493717
EKN05_015545	EKN05_015545	recombinase RmuC	0.9609325220396008	-0.2493165159461576	-0.9217494993168311
EKN05_015555	EKN05_015555	coat protein	-0.4021074487193861	-0.29996262161811926	0.16735859431733657
EKN05_015560	EKN05_015560	scaffolding protein	0.20155736421009252	-1.5570652177842024	-0.5701492570051405
EKN05_015565	EKN05_015565	portal protein	-0.39321372214284483	-0.7748513097836753	0.09657140562074867
EKN05_015570	EKN05_015570	terminase	-1.410035946448372	0.432340527861132	-0.025044997856694326
EKN05_015585	EKN05_015585	hypothetical protein	0.8662285061950565	-0.8845385895610841	1.7060045652238531
EKN05_015590	EKN05_015590	hypothetical protein	0.2507399489863794	-0.05725073081813892	-1.6968421572257664
EKN05_015595	EKN05_015595	hypothetical protein	-0.23011636439602745	-0.17435217262101738	-0.4711153353940385
EKN05_015605	EKN05_015605	DUF1327 domain-containing protein	-0.9247753094676441	0.24225547917850176	1.0440022710853394
EKN05_015610	EKN05_015610	lysozyme	0.09952123717357941	-0.1780603688965382	-3.7409578612648993
EKN05_015660	EKN05_015660	cytoplasmic protein	1.4236827995785346	-0.3295252661489275	-0.9500281974571121
EKN05_015675	EKN05_015675	ribonuclease HI	0.013930991520749059	-1.3123771193203568	0.44733956866868707
EKN05_015680	EKN05_015680	SAM-dependent methyltransferase	-0.6547216250885971	0.4372538042040822	0.31962558004123914
EKN05_015685	EKN05_015685	hydroxyacylglutathione hydrolase	-0.8312940670246932	0.12413683641017781	-0.6778843829238717
EKN05_015690	EKN05_015690	murein transglycosylase D	-0.28208788701091947	0.10977483803293231	0.19281391287318256
EKN05_015695	EKN05_015695	class I SAM-dependent methyltransferase	-1.0927033710760234	-0.16367113215157741	-0.09314673879231859
EKN05_015700	EKN05_015700	endonuclease/exonuclease/phosphatase family protein	0.20341579774002683	0.057695217744651583	-0.07000529945803328
EKN05_015705	EKN05_015705	LysR family transcriptional regulator	-0.8844205317165138	0.2700217503777126	-0.26580795690026443
EKN05_015715	EKN05_015715	2,5-didehydrogluconate reductase DkgB	0.27684013651253314	0.10180709864947646	-0.10066274238453397
EKN05_015745	EKN05_015745	16S ribosomal RNA	-0.9434741170477002	0.3605271229435908	0.6787994017379737
EKN05_015755	EKN05_015755	methionine ABC transporter ATP-binding protein MetN	-2.0329877626539963	-0.8252746982159475	0.8252355711237482
EKN05_015765	EKN05_015765	methionine ABC transporter substrate-binding protein MetQ	-3.2778480143381947	-0.31476943382246503	-0.2932295742251738
EKN05_015770	EKN05_015770	Rcs stress response system protein RcsF	0.6291928308957012	-0.230869201124201	0.3034361510314418
EKN05_015785	EKN05_015785	YaeF family permuted papain-like enzyme	-1.9875949322464956	-1.1938505089774205	-2.1018910482526563
EKN05_015790	EKN05_015790	envelope stress response activation lipoprotein NlpE	0.32149330448819113	0.05059235342996682	0.06414430131408877
EKN05_015795	EKN05_015795	aminoacyl-tRNA hydrolase	-1.2876568588180641	0.006450285525710475	-0.05057452869989977
EKN05_015800	EKN05_015800	YaeQ family protein	-5.561370849434674	-1.260339607425362	0.9032197006853371
EKN05_015820	EKN05_015820	VOC family protein	0.8270409210195753	-0.6340482554516073	-0.05273196941010162
EKN05_015825	EKN05_015825	lysine decarboxylase LdcC	-0.8151835327727248	0.11419986569103568	-1.133817346736893
EKN05_015930	EKN05_015930	DUF3461 family protein	-0.6309786691953911	-0.20607996980342191	0.7892186652902864
EKN05_015940	EKN05_015940	serine endoprotease DegP	0.6179700333533337	0.5126429980988282	0.9083827513899911
EKN05_015945	EKN05_015945	dGTPase	-0.5596536271653325	0.8995788714718044	0.758357293979151
EKN05_015955	EKN05_015955	vitamin B12 ABC transporter substrate-binding protein BtuF	-4.687179304835253	-1.068127116970646	-6.047161154046678
EKN05_015960	EKN05_015960	TRIC cation channel family protein	-0.43190529919713627	-1.717536065211795	2.8061895496416027
EKN05_015975	EKN05_015975	H(+)/Cl(-) exchange transporter ClcA	0.372354211332833	0.14571954580872815	-0.9272854574370684
EKN05_015985	EKN05_015985	Fe(3+)-hydroxamate ABC transporter permease FhuB	-0.8605463288660155	0.6124494750110497	0.7538982528816899
EKN05_016000	EKN05_016000	ferrichrome porin FhuA	-0.16848884689806365	-0.0955097634985892	0.054466603457740737
EKN05_016005	EKN05_016005	bifunctional glycosyl transferase/transpeptidase	-1.1920624874110524	-0.800218580284918	-0.7537207490407992
EKN05_016010	EKN05_016010	ATP-dependent helicase HrpB	0.11615784811736873	0.2191869551469503	0.5768760534936913
EKN05_016015	EKN05_016015	RNA 2',3'-cyclic phosphodiesterase	-1.1321009721137336	-0.93602792091457	0.5391729106412806
EKN05_016030	EKN05_016030	tRNA glutamyl-Q(34) synthetase GluQRS	-1.9778560007907848	-0.20049648120106794	-1.1554113079056176
EKN05_016035	EKN05_016035	polynucleotide adenylyltransferase PcnB	-1.670320165768748	-1.5057193192441183	-2.1956104237346445
EKN05_016050	EKN05_016050	fimbrial-like adhesin	-0.2821410792082256	0.27492953580309576	2.221700050220903
EKN05_016055	EKN05_016055	3-methyl-2-oxobutanoate hydroxymethyltransferase	0.13961942814864448	-0.8214125540533944	0.704603038558498
EKN05_016060	EKN05_016060	pantoate--beta-alanine ligase	1.3342389424136483	0.8217098554878054	-2.813046488115112
EKN05_016065	EKN05_016065	Rpn family recombination-promoting nuclease/putative transposase	-0.6590104855021264	-0.3622622149444506	-1.0844633495019287
EKN05_016070	EKN05_016070	aspartate 1-decarboxylase	-0.28231251163658666	0.5055118639828923	0.2570927753653244
EKN05_016075	EKN05_016075	polysaccharide deacetylase family protein	-1.0020167044115542	-0.29304806865399297	0.461983180869211
EKN05_016080	EKN05_016080	PTS sugar transporter subunit IIA	-1.1898182760354028	0.0886867015173457	-0.7994921871808174
EKN05_016085	EKN05_016085	ABC transporter permease	-0.8024518860438892	0.48779067213396654	-0.7659945646949575
EKN05_016090	EKN05_016090	ABC transporter ATP-binding protein	0.4867402128816021	0.9785668456081713	-0.3241450108934402
EKN05_016100	EKN05_016100	hypoxanthine phosphoribosyltransferase	0.036073038306303595	1.2778332604779394	1.0738826245398179
EKN05_016105	EKN05_016105	pyrroloquinoline quinone-dependent dehydrogenase	0.5011917521712623	-0.03448679942091326	-1.5958153106189439
EKN05_016110	EKN05_016110	multicopper oxidase CueO	-0.583481193011961	-0.06590769953239484	-0.19309779173561986
EKN05_016115	EKN05_016115	hypothetical protein	1.0945673822583604	0.3455597981209829	-0.047615244492429806
EKN05_016120	EKN05_016120	polyamine aminopropyltransferase	-1.0637064752049026	-1.3102527880055708	-0.8459545418041114
EKN05_016140	EKN05_016140	DUF3300 domain-containing protein	-0.03588809489325817	0.7921859074605311	0.5869157880074299
EKN05_016160	EKN05_016160	pyruvate dehydrogenase complex transcriptional repressor PdhR	0.938261732882903	0.797839614428679	-0.05572196732396466
EKN05_016165	EKN05_016165	aromatic amino acid transporter AroP	-0.4330697926332431	-0.9813098425480081	-0.30677231061734467
EKN05_016170	EKN05_016170	beta-lactamase regulator AmpE	-0.544422736900203	-0.5482095999552132	0.29377599870555243
EKN05_016175	EKN05_016175	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	-0.8954079318601207	-5.645150177153816	-5.52560282370039
EKN05_016180	EKN05_016180	carboxylating nicotinate-nucleotide diphosphorylase	0.28034500110698435	-0.7353405412978952	-1.3178620077508385
EKN05_016190	EKN05_016190	type II secretion system protein GspE	0.5020829025493971	-0.2687966149136371	-0.4962864694761917
EKN05_016195	EKN05_016195	protein transport protein HofC	-3.9055659472049955	-0.5499252458846609	0.045121796487496646
EKN05_016200	EKN05_016200	GMP reductase	-3.574297786621239	-0.15688270368315205	-0.7402027609218458
EKN05_016210	EKN05_016210	cell division protein ZapD	0.3775057446357517	-0.49643804778687595	0.5410352205156744
EKN05_016220	EKN05_016220	8-oxo-dGTP diphosphatase MutT	0.2815655975122642	0.4587171528406506	-2.9726999111863344
EKN05_016230	EKN05_016230	secA regulator SecM	0.9186895513220363	-1.6287446430474577	-0.17570891168270597
EKN05_016255	EKN05_016255	D-alanine--D-alanine ligase B	-0.31585932500541936	0.9202085014155531	0.2873290581085692
EKN05_016295	EKN05_016295	peptidoglycan glycosyltransferase FtsI	1.087907422365995	-5.769448436906423	-0.04865839852305197
EKN05_016320	EKN05_016320	catabolite repressor/activator	0.21224659286039693	-0.9372878629638183	-0.35492649518115627
EKN05_016330	EKN05_016330	acetolactate synthase small subunit	-1.0254578020747873	0.2232998645527583	0.47037942283885714
EKN05_016335	EKN05_016335	acetolactate synthase 3 large subunit	0.015063856911124662	-0.2288638659390016	-0.989022293691944
EKN05_016340	EKN05_016340	transcriptional regulator LeuO	0.49767912359808764	0.2872554194156265	-0.05110323094289369
EKN05_016345	EKN05_016345	leu operon leader peptide	0.8179426340075808	0.10340175492774129	1.6856448195584506
EKN05_016350	EKN05_016350	2-isopropylmalate synthase	0.26889151217378504	-0.3759213445974498	-0.794690318057314
EKN05_016390	EKN05_016390	thiamine/thiamine pyrophosphate ABC transporter permease ThiP	0.3805747246978225	-0.17326373101264086	-0.9752877759492727
EKN05_016400	EKN05_016400	DedA family protein	-1.563633028377609	0.2099874412099516	-1.556854515187386
EKN05_016405	EKN05_016405	arabinose operon transcriptional regulator AraC	0.5065296616962082	0.6871377512452406	-1.5093500290218071
EKN05_016415	EKN05_016415	L-arabinose isomerase	-2.557994864612744	-1.4026586085072377	-1.9481918427214007
EKN05_016420	EKN05_016420	L-ribulose-5-phosphate 4-epimerase	-0.5759920666290852	-0.33195577469913173	-0.4017302660089707
EKN05_016430	EKN05_016430	RNA polymerase-associated protein RapA	-0.08311192940945733	0.6635184017443909	-0.4647967931816665
EKN05_016435	EKN05_016435	bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA	-0.05813661936627679	0.6131051885200729	-0.32837249358273557
EKN05_016465	EKN05_016465	Co2+/Mg2+ efflux protein ApaG	-0.686357732741434	-0.8445971498085125	1.4778523872905007
EKN05_016470	EKN05_016470	bis(5'-nucleosyl)-tetraphosphatase (symmetrical)	-0.5814328129336346	-0.9957784776671192	-0.92461753504467
EKN05_016480	EKN05_016480	glutathione-regulated potassium-efflux system protein KefC	-0.4354124029357157	-1.1090627225896803	0.4915725746773909
EKN05_016485	EKN05_016485	glutathione-regulated potassium-efflux system oxidoreductase KefF	1.1628204803324476	0.6589136246636886	-2.086428772801984
EKN05_016490	EKN05_016490	MFS transporter	0.48289731866901575	-0.03816627311252763	-2.714689749427189
EKN05_016500	EKN05_016500	FAD-dependent oxidoreductase	-0.1179862901867158	0.41940731311200663	-0.38897251876162886
EKN05_016515	EKN05_016515	L-carnitine/gamma-butyrobetaine antiport BCCT transporter	-0.13895545734977632	0.18269381617668612	-0.6625063754549864
EKN05_016520	EKN05_016520	crotonobetainyl-CoA dehydrogenase	0.21433723040772423	-0.1499762495144208	0.7381505556121993
EKN05_016525	EKN05_016525	L-carnitine CoA-transferase	0.3675982286626607	-0.04753350677869772	-1.006235400584394
EKN05_016535	EKN05_016535	carnitinyl-CoA dehydratase	-0.6075063710901034	-0.9463137160876584	-0.18440464529247216
EKN05_016540	EKN05_016540	carnitine operon protein CaiE	-0.17559228501375168	-0.9476151616825408	1.2993696254490366
EKN05_016550	EKN05_016550	carbamoyl-phosphate synthase large subunit	-2.023217943362792	-1.867123922656757	-2.3999259827427757
EKN05_016555	EKN05_016555	carbamoyl-phosphate synthase small subunit	-1.0682087918964038	-0.13998581275841182	-5.237271222597792
EKN05_016565	EKN05_016565	ribonucleoside hydrolase RihC	0.21261298817549212	-0.07275678850850675	-1.57478244483035
EKN05_016595	EKN05_016595	DUF2575 domain-containing protein	-5.331314560104146	-1.1510857995453319	-3.54346494903048
EKN05_016615	EKN05_016615	transcriptional activator NhaR	0.3468673812590095	-0.3683041915347022	-0.9611318921960575
EKN05_016630	EKN05_016630	molecular chaperone DnaJ	-0.13191747105170215	-1.21519102299741	-0.6012721157850156
EKN05_016640	EKN05_016640	DUF2541 family protein	-0.46300005300800895	-0.6621109127471176	-0.25791237034871056
EKN05_016645	EKN05_016645	acidic protein MsyB	-1.2186476180436274	-1.1491645276688143	-0.2061742836261187
EKN05_016650	EKN05_016650	acetate uptake transporter	-1.4972294964980069	-0.057688542442711266	-1.3511202001417288
EKN05_016660	EKN05_016660	transaldolase	-0.07728658658578635	0.6999112052247342	-1.2383827740797897
EKN05_016665	EKN05_016665	sodium:alanine symporter family protein	0.21720882599023073	-0.4519632430915508	-0.15339277790746247
EKN05_016670	EKN05_016670	peroxide stress protein YaaA	0.39054761041765573	0.6978577121298281	-1.0281249422803782
EKN05_016675	EKN05_016675	DUF2502 domain-containing protein	-0.417423718061157	-0.003961497298963557	0.685680925946236
EKN05_016680	EKN05_016680	threonine synthase	0.5191693720614863	-0.5025292889644736	1.922834390731285
EKN05_016685	EKN05_016685	homoserine kinase	-1.1282566262321243	0.71878483561461	-0.7394709209212705
EKN05_016690	EKN05_016690	bifunctional aspartate kinase/homoserine dehydrogenase I	-0.6756830977255256	0.20110479775703982	-0.5716721892166339
EKN05_016695	EKN05_016695	thr operon leader peptide	-0.11929066859301596	-0.4711104472921328	-5.065049751773115
EKN05_016700	EKN05_016700	tRNA/rRNA methyltransferase	-0.21878676888878612	-0.20918754202995982	1.1922529677528872
EKN05_016715	EKN05_016715	cell envelope integrity protein CreD	-0.5722002568995855	0.039112576270938115	0.23341594733969484
EKN05_016720	EKN05_016720	two-component system sensor histidine kinase CreC	-1.1494744660918448	-0.6406449278835449	-1.012056992264878
EKN05_016725	EKN05_016725	two-component system response regulator CreB	0.05990985413210004	0.39171600986385724	-0.3763663239520333
EKN05_016730	EKN05_016730	protein CreA	0.19379268851753917	0.43431379547788374	0.11621068497934739
EKN05_016735	EKN05_016735	MDR efflux pump AcrAB transcriptional activator RobA	-1.5724494682390169	-0.36468827061033415	-0.3227589454583599
EKN05_016740	EKN05_016740	phosphoglycerate mutase GpmB	0.44651171546453483	0.37149906003633104	-0.5314886510921539
EKN05_016745	EKN05_016745	non-canonical purine NTP phosphatase	0.47739902313746096	-0.19105351406510374	1.5640890419781082
EKN05_016755	EKN05_016755	murein transglycosylase	-0.8631458293393909	-0.5927704278287805	0.9751465730227311
EKN05_016760	EKN05_016760	energy-dependent translational throttle protein EttA	-0.43126570414836235	0.2757851318835999	1.2675071580723136
EKN05_016765	EKN05_016765	multifunctional transcriptional regulator/nicotinamide-nucleotide adenylyltransferase/ribosylnicotinamide kinase NadR	-0.7343039312477266	0.20106013523231736	0.07639054680840818
EKN05_016775	EKN05_016775	phosphoserine phosphatase	-1.329295396657344	0.990683342191427	-1.1093380579509133
EKN05_016785	EKN05_016785	lipoate--protein ligase LplA	0.7862987652224989	-0.4383287506455359	-0.13464498586462628
EKN05_016790	EKN05_016790	XRE family transcriptional regulator	1.4166173002270828	0.6633479965127619	-1.0137651747798273
EKN05_016810	EKN05_016810	deoxyribose-phosphate aldolase	-2.798785496513216	-1.063996557592004	-0.08778876101057403
EKN05_016815	EKN05_016815	YjjI family glycine radical enzyme	0.03903128824472124	-0.19081146433806367	-0.5891308042276034
EKN05_016820	EKN05_016820	YjjW family glycine radical enzyme activase	-6.704923786879669	-0.2052863920448948	-0.13366404319253244
EKN05_016825	EKN05_016825	metal-dependent hydrolase	-1.3364153607977909	0.4251530025139115	0.6442869782476061
EKN05_016830	EKN05_016830	patatin family protein	0.3115079208704574	-0.35639745848815657	0.5932474841459247
EKN05_016890	EKN05_016890	hydroxamate siderophore iron reductase FhuF	-0.5749086599731115	-0.5706733612592821	0.8587927045584298
EKN05_016895	EKN05_016895	DNA-binding transcriptional activator BglJ	-0.8867034818978698	-0.2700942960706622	0.05582179889812522
EKN05_016900	EKN05_016900	response regulator transcription factor	0.140587359334147	0.6167296015952046	-0.5167215534775043
EKN05_016910	EKN05_016910	threonine/serine exporter ThrE family protein	-1.5102885820413192	-1.6886787208160954	0.04311427071886753
EKN05_016915	EKN05_016915	threonine/serine exporter	-5.817181827641803	0.07304342232295735	-0.030602474638717056
EKN05_017260	EKN05_017260	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	0.38358316611608023	-0.6661784761826973	-1.0582789367475893
EKN05_017265	EKN05_017265	tRNA epoxyqueuosine(34) reductase QueG	-0.8510111678697376	-0.13534716918487927	0.2112396991115219
EKN05_017310	EKN05_017310	miniconductance mechanosensitive channel MscM	-1.191218077298259	-0.04153766840118034	-1.53308363025177
EKN05_017315	EKN05_017315	glutamate/gamma-aminobutyrate family transporter YjeM	-1.132642220898142	0.16708428054065383	-1.6315989441516752
EKN05_017320	EKN05_017320	elongation factor P--(R)-beta-lysine ligase	-0.604408375845773	-0.6596819882148954	0.005017815257855107
EKN05_017325	EKN05_017325	fumarate reductase (quinol) flavoprotein subunit	0.2254773564318897	1.357718866627875	-0.5636814027235864
EKN05_017330	EKN05_017330	succinate dehydrogenase/fumarate reductase iron-sulfur subunit	-0.04991623320390359	0.5194103579007856	0.9009730938118095
EKN05_017340	EKN05_017340	fumarate reductase subunit FrdD	-3.2385069624844345	0.03298369055426775	-0.10551048419699
EKN05_017345	EKN05_017345	BlaEC family class C beta-lactamase	-0.6701932593128097	0.41330904607076735	-0.1363429922677043
EKN05_017350	EKN05_017350	outer membrane lipoprotein Blc	-1.0811353152499878	-0.5624029726505804	-1.93326834893398
EKN05_017355	EKN05_017355	quaternary ammonium compound-resistance protein SugE	0.5598914287367096	0.2769863518603841	0.06332502563591486
EKN05_017375	EKN05_017375	EF-P beta-lysylation protein EpmB	-0.6127046009925958	-0.3349207855457696	-0.08617140773021364
EKN05_017390	EKN05_017390	hypothetical protein	0.7093380902551925	-0.6491315457670008	-0.25791813150304266
EKN05_017410	EKN05_017410	L-methionine/branched-chain amino acid transporter	-0.6070504573015132	0.18668121036700802	-0.7727406959356934
EKN05_017415	EKN05_017415	membrane protein FxsA	0.5201338061565728	-0.15498597998659452	-0.32078366580146983
EKN05_017420	EKN05_017420	aspartate ammonia-lyase	-1.3732423113168204	0.19907544042305958	0.9929597105735919
EKN05_017425	EKN05_017425	anaerobic C4-dicarboxylate transporter	-2.766107577661539	0.8189568664677185	-0.8306298326511896
EKN05_017430	EKN05_017430	divalent cation tolerance protein CutA	0.20577983550371193	0.46216204920938364	0.14997408951567465
EKN05_017435	EKN05_017435	protein-disulfide reductase DsbD	0.31384953383440806	-0.6766591645087887	0.06096809983134918
EKN05_017440	EKN05_017440	transcriptional regulator	0.17434519097261414	0.7924478063496097	0.10063950397458571
EKN05_017470	EKN05_017470	sugar phosphate isomerase/epimerase	-0.9370937696744691	0.4048051334911924	0.02829111387215949
EKN05_017475	EKN05_017475	3-ketoacyl-ACP reductase	1.1723542912026232	-1.1443776437874162	0.1492055804136987
EKN05_017480	EKN05_017480	TetR/AcrR family transcriptional regulator	-0.6492335442407239	0.7183077654452867	-4.951908458666256
EKN05_017490	EKN05_017490	peptidylprolyl isomerase	0.25937674628040985	-2.457941518342052	-0.35130432004098644
EKN05_017495	EKN05_017495	FKBP-type peptidyl-prolyl cis-trans isomerase	-0.5902549216980968	-1.1298685289873913	-3.026388670397496
EKN05_017500	EKN05_017500	D-serine/D-alanine/glycine transporter	-1.0754539453502274	-0.0001947473074135342	0.08048721800090594
EKN05_017510	EKN05_017510	DMT family transporter	-3.5727325377072203	1.3859941724988736	0.6904507455478021
EKN05_017515	EKN05_017515	NAD(P)H:quinone oxidoreductase	-1.6350055848681704	-0.23262045022491756	0.7889822042414271
EKN05_017520	EKN05_017520	transcriptional regulator	-0.3182828691845563	-0.16571310760537677	2.0688693995917133
EKN05_017525	EKN05_017525	2',3'-cyclic-nucleotide 2'-phosphodiesterase	0.15980848698864825	0.18491989528788833	-0.2987110671199398
EKN05_017545	EKN05_017545	DUF1107 domain-containing protein	0.907299106257907	0.5565685378460237	1.339775978317403
EKN05_017550	EKN05_017550	HlyC/CorC family transporter	-0.6094456030384703	-0.7042397582823554	-0.5617066655594065
EKN05_017560	EKN05_017560	autotransporter assembly complex protein TamA	0.5008993938319334	0.6184706345927491	-0.16963944409211393
EKN05_017565	EKN05_017565	autotransporter assembly complex protein TamB	-0.3853820555346139	0.6030469470849209	-0.545953921971369
EKN05_017970	EKN05_017970	glucose-6-phosphate isomerase	0.27010678051482806	1.7033858469037884	-2.1089508936964982
EKN05_017985	EKN05_017985	hypothetical protein	0.29598865577332356	0.018455646831491035	-0.2731111916552798
EKN05_017990	EKN05_017990	YjbH domain-containing protein	-0.5665871960334123	0.10690876926502457	-0.014372923346910232
EKN05_018005	EKN05_018005	D-xylose transporter XylE	-0.2106464836982751	-0.16334642461889487	-0.6742910745493031
EKN05_018010	EKN05_018010	maltose ABC transporter permease MalG	-0.10516041659839204	-1.216585924679336	-1.3587262985122928
EKN05_018035	EKN05_018035	maltose operon protein MalM	-0.09718201477218691	-0.6819696575135906	0.5040835263107615
EKN05_018045	EKN05_018045	chorismate--pyruvate lyase	-0.033988604475227224	-0.16762476919804792	-1.0925654488736694
EKN05_018100	EKN05_018100	envelope stress response protein PspG	-0.9652685248103483	-0.09087021866863432	-0.4895857191560916
EKN05_018105	EKN05_018105	quinone oxidoreductase	-0.9309201552338913	-0.601808762261027	-0.670438380295181
EKN05_018110	EKN05_018110	replicative DNA helicase DnaB	-4.330099219394869	-3.092801914874227	-0.21695362912841026
EKN05_018120	EKN05_018120	aromatic amino acid transaminase	-0.44726596062747226	-0.5772651146864993	-0.0428613166376242
EKN05_018130	EKN05_018130	class B acid phosphatase	0.7530036309790813	0.1924606139091961	-0.5952386005664478
EKN05_018135	EKN05_018135	YjbQ family protein	0.22197905747055358	-0.06757791513991784	0.1066971448396678
EKN05_018140	EKN05_018140	MmcQ/YjbR family DNA-binding protein	0.8791222116121278	0.3208000942718765	0.6089577979183228
EKN05_018145	EKN05_018145	excinuclease ABC subunit UvrA	0.09147293509487398	-0.06377658041380896	-0.5294188031380358
EKN05_018165	EKN05_018165	c-di-GMP phosphodiesterase PdeC	-0.7284638998673745	0.07068318801972462	0.7602329631814226
EKN05_018175	EKN05_018175	redox-sensitive transcriptional activator SoxR	0.9804189474817606	0.9783125272966222	0.5078122359225656
EKN05_018180	EKN05_018180	NCS2 family permease	-2.209568702940075	-1.2518730902684352	1.0664151904610517
EKN05_018185	EKN05_018185	Na+/H+ antiporter	-0.15963889856881308	-0.07074269467327166	0.32732022028206836
EKN05_018195	EKN05_018195	cation/acetate symporter ActP	-0.3834647233671169	-0.14961680524659882	0.1844487979674313
EKN05_018200	EKN05_018200	DUF485 domain-containing protein	-5.372841687327256	-3.9770544227000975	1.2155353029510012
EKN05_018205	EKN05_018205	acetate--CoA ligase	0.007505290815154719	-1.037768255214195	-0.8967048055850885
EKN05_018210	EKN05_018210	ammonia-forming nitrite reductase cytochrome c552 subunit	0.7107216993469666	0.5702919115991809	1.6316953927961957
EKN05_018215	EKN05_018215	cytochrome c nitrite reductase pentaheme subunit	0.6922226778357082	0.058476862660838735	-0.3344956192492929
EKN05_018230	EKN05_018230	heme lyase CcmF/NrfE family subunit	0.1352357299353263	-0.042849889945612674	-1.156001256813952
EKN05_018235	EKN05_018235	heme lyase NrfEFG subunit NrfF	0.19788841405388768	0.7742653567311254	0.569248546708173
EKN05_018240	EKN05_018240	heme lyase NrfEFG subunit NrfG	-0.48520847917975035	0.4454380550733391	0.3584691800844012
EKN05_018245	EKN05_018245	glutamate/aspartate:proton symporter GltP	0.2928726877865233	-0.3522812162072183	-0.3154895272402616
EKN05_018255	EKN05_018255	formate dehydrogenase subunit alpha	-1.6411287732372453	0.03827044093423071	-1.094128727550331
EKN05_018260	EKN05_018260	multidrug efflux transporter outer membrane subunit MdtP	-0.7807324068291237	-0.4788969396804258	0.25377164667437035
EKN05_018265	EKN05_018265	multidrug efflux transporter permease subunit MdtO	-0.5867844254925267	-0.4635539102008908	-0.9919813782417435
EKN05_018270	EKN05_018270	multidrug efflux transporter periplasmic adaptor subunit MdtN	0.2521710684257725	-0.291336261364955	-1.323918868733244
EKN05_018280	EKN05_018280	membrane channel protein of phosphonate transporter	-0.2208710142959034	-0.9324164704282708	0.36168445059052345
EKN05_018285	EKN05_018285	phosphonate ABC transporter substrate-binding protein	-0.13086687141875153	-0.2218007378818681	0.15822940448073386
EKN05_018290	EKN05_018290	phosphonate ABC transporter ATP-binding protein	-5.168814221310309	0.2866399274656458	-6.361296033581936
EKN05_018295	EKN05_018295	VOC family metalloprotein YjdN	0.2555822369974574	0.1245573230834891	0.6587931062435756
EKN05_018300	EKN05_018300	phnA family protein	-4.098413358154299	0.5867771080276809	-1.4046376895917714
EKN05_018305	EKN05_018305	clamp-binding protein CrfC	0.6338686036314782	0.18482710832546645	0.5214523293104285
EKN05_018310	EKN05_018310	hypothetical protein	1.0149291251701218	0.5970458279065075	-0.8292897345330503
EKN05_018355	EKN05_018355	transcriptional regulator MelR	0.1824102375625969	-0.07979290550839147	-0.7201241160965012
EKN05_018360	EKN05_018360	alpha-galactosidase	0.08213517694113337	-0.05569159967616888	-0.07292395475958012
