locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_015080	EKN05_015080	flagellar type III secretion system protein FlhA	0.04633292459231441	0.30890912617382144	-0.06230609773766145
EKN05_015085	EKN05_015085	putative lateral flagellar export/assembly protein LafU	-0.3580669328538883	0.6590299912458732	-0.46601010056188086
EKN05_015090	EKN05_015090	DNA polymerase IV	-0.2696092615986087	-0.2945144451346464	-0.18843502561053765
EKN05_015100	EKN05_015100	type II toxin-antitoxin system YafO family toxin	-0.8140534336160374	-0.6114653897856513	0.26889700259362603
EKN05_015105	EKN05_015105	GNAT family N-acetyltransferase	0.31351215868528926	-0.3172294015647979	-0.07938360010303935
EKN05_015130	EKN05_015130	esterase FrsA	-0.08392043682615544	0.12395403130932543	0.10248769424417327
EKN05_015175	EKN05_015175	DNA-binding protein	-0.19535500897971406	-0.5717616092833147	0.06894988063269
EKN05_015180	EKN05_015180	lysis protein	0.30851763290669215	0.47899040789183933	0.02389181729851607
EKN05_015190	EKN05_015190	phage holin, lambda family	0.32302377191536236	0.7873793498491828	0.6211815303842266
EKN05_015215	EKN05_015215	DNA-binding protein	-0.17616328120695438	-0.11085206837553924	0.12852931439355145
EKN05_015225	EKN05_015225	hypothetical protein	0.4118948451280101	0.6447066061052832	0.5852140885963891
EKN05_015240	EKN05_015240	helicase DnaB	-0.5597397224775232	0.45876929000998745	0.10299798254421581
EKN05_015245	EKN05_015245	DNA replication protein	-0.7474388175115378	0.04248008954782485	0.2841203295929064
EKN05_015260	EKN05_015260	XRE family transcriptional regulator	-0.5291364131413107	-0.4256802939378767	-0.3785797267530174
EKN05_015270	EKN05_015270	hypothetical protein	-0.8367815726891481	-0.6237860320883714	-0.19501605437398042
EKN05_015445	EKN05_015445	phage tail protein	0.11032574111990037	0.2104861756077244	-0.39926865536775824
EKN05_015455	EKN05_015455	hypothetical protein	0.2695409902890083	-0.1742574253787725	0.26216616400633475
EKN05_015460	EKN05_015460	hypothetical protein	-0.16339684089615322	0.3610259547027335	0.48859922768610425
EKN05_015485	EKN05_015485	HK97 family phage prohead protease	-1.060474834386239	-0.6717322760330584	-0.16708047387550926
EKN05_015490	EKN05_015490	phage portal protein	-0.18271235307477213	0.37298796091335407	0.20203924585421115
EKN05_015495	EKN05_015495	hypothetical protein	-0.5032023301853252	-0.22162360684496066	-0.25038164952265907
EKN05_015500	EKN05_015500	terminase large subunit	-0.3012742443900802	0.33241243700486717	0.4064589186874211
EKN05_015515	EKN05_015515	lytic transglycosylase domain-containing protein	0.19626403444087878	0.1364262208497545	-0.0878462350447345
EKN05_015520	EKN05_015520	acyltransferase	-0.7272806585903951	0.31307592497270387	-0.4024495852428486
EKN05_015525	EKN05_015525	DNA transfer protein	-0.2311192579912312	-0.5726125293011959	0.2944532769657053
EKN05_015530	EKN05_015530	DUF2824 family protein	-0.037966800485488665	-0.1942495181377148	0.38374294950107324
EKN05_015535	EKN05_015535	hypothetical protein	0.002923354463003895	0.03908874589679157	-0.06462217936722009
EKN05_015540	EKN05_015540	hypothetical protein	0.10255887953486659	0.26837378782871385	0.913581456674664
EKN05_015545	EKN05_015545	recombinase RmuC	0.30525806732858474	-0.0925910012307375	-0.20757849958251207
EKN05_015555	EKN05_015555	coat protein	-0.1313564705886226	-0.13506223058415517	0.04742075078545999
EKN05_015560	EKN05_015560	scaffolding protein	0.1359695585727598	-1.066088987316762	-0.2841036448113017
EKN05_015565	EKN05_015565	portal protein	-0.5751916957181286	-1.575492077244337	0.14754083409958113
EKN05_015570	EKN05_015570	terminase	-0.9910926347777714	0.5172012970216405	-0.016796635567869898
EKN05_015585	EKN05_015585	hypothetical protein	0.16916920733692656	-0.21075603630935463	0.2994250118016825
EKN05_015590	EKN05_015590	hypothetical protein	0.08816759389696958	-0.026683938637128736	-0.410538726463378
EKN05_015595	EKN05_015595	hypothetical protein	-0.255388199743727	-0.2623471111843074	-0.4695074481324068
EKN05_015605	EKN05_015605	DUF1327 domain-containing protein	-0.29500153628061543	0.11477986990970482	0.32345107360646047
EKN05_015610	EKN05_015610	lysozyme	0.02573408095194347	-0.062012884423891655	-0.5049864595878734
EKN05_015660	EKN05_015660	cytoplasmic protein	0.435927483375858	-0.13071110234967728	-0.1739329995928928
EKN05_015675	EKN05_015675	ribonuclease HI	0.0068470473200453194	-0.7586569182863976	0.18146172954211007
EKN05_015680	EKN05_015680	SAM-dependent methyltransferase	-0.3328613824534518	0.3551521544994543	0.17273496772249977
EKN05_015685	EKN05_015685	hydroxyacylglutathione hydrolase	-0.3937960123189371	0.08006784290700644	-0.2962486668182952
EKN05_015690	EKN05_015690	murein transglycosylase D	-0.32497230570465613	0.1952263317682056	0.20445971089738846
EKN05_015695	EKN05_015695	class I SAM-dependent methyltransferase	-0.7855193586506451	-0.199657264159472	-0.07343576345179591
EKN05_015700	EKN05_015700	endonuclease/exonuclease/phosphatase family protein	0.24808779286207358	0.10576477003564311	-0.07598443805203307
EKN05_015705	EKN05_015705	LysR family transcriptional regulator	-0.3933413429141441	0.1826879363430771	-0.1115588375753005
EKN05_015715	EKN05_015715	2,5-didehydrogluconate reductase DkgB	0.24186741315657911	0.12438362863726132	-0.09033032741931246
EKN05_015745	EKN05_015745	16S ribosomal RNA	-0.29148095874341456	0.16862408491493155	0.2011972764070411
EKN05_015755	EKN05_015755	methionine ABC transporter ATP-binding protein MetN	-1.4711962641266063	-0.9733933918562788	0.6191726118382783
EKN05_015765	EKN05_015765	methionine ABC transporter substrate-binding protein MetQ	-0.4000644683131926	-0.07460884481073773	-0.04281745833321826
EKN05_015770	EKN05_015770	Rcs stress response system protein RcsF	0.2812560272125573	-0.1287996283756653	0.11526420971734455
EKN05_015785	EKN05_015785	YaeF family permuted papain-like enzyme	-0.41843955226978863	-0.3772909267445893	-0.35445966841907206
EKN05_015790	EKN05_015790	envelope stress response activation lipoprotein NlpE	0.3506017543769114	0.07131939910025022	0.059030061626240846
EKN05_015795	EKN05_015795	aminoacyl-tRNA hydrolase	-0.5404673418660393	0.004089704762417432	-0.01762820759698159
EKN05_015800	EKN05_015800	YaeQ family protein	-0.6358959956260183	-0.44451943590274057	0.22554406474892089
EKN05_015820	EKN05_015820	VOC family protein	0.19763050369766882	-0.1899365121611939	-0.0101920392364674
EKN05_015825	EKN05_015825	lysine decarboxylase LdcC	-0.7917974810202575	0.1636046753838597	-0.9272955947123832
EKN05_015930	EKN05_015930	DUF3461 family protein	-0.30962410874929003	-0.12807184266462632	0.32796458752028407
EKN05_015940	EKN05_015940	serine endoprotease DegP	0.28007949708684804	0.31858783181614275	0.3597581172581056
EKN05_015945	EKN05_015945	dGTPase	-0.4747857190421717	1.2173596137950802	0.5287979110807294
EKN05_015955	EKN05_015955	vitamin B12 ABC transporter substrate-binding protein BtuF	-0.5295780049612447	-0.27414183915425056	-0.4368359004961193
EKN05_015960	EKN05_015960	TRIC cation channel family protein	-0.07655933968833013	-0.36559203382504435	0.4961704061198487
EKN05_015975	EKN05_015975	H(+)/Cl(-) exchange transporter ClcA	0.22227993649403288	0.11747978373010971	-0.4223649411355412
EKN05_015985	EKN05_015985	Fe(3+)-hydroxamate ABC transporter permease FhuB	-0.3621223934084912	0.3980873996826962	0.2812048352917749
EKN05_016000	EKN05_016000	ferrichrome porin FhuA	-0.2078516113477468	-0.15839580239801956	0.057938798711114
EKN05_016005	EKN05_016005	bifunctional glycosyl transferase/transpeptidase	-0.8028816775812629	-0.8024813079160769	-0.5129740615390258
EKN05_016010	EKN05_016010	ATP-dependent helicase HrpB	0.08714440391043542	0.23843793772509375	0.41327940038576244
EKN05_016015	EKN05_016015	RNA 2',3'-cyclic phosphodiesterase	-0.3163831451542018	-0.38452702442198716	0.14274128453552318
EKN05_016030	EKN05_016030	tRNA glutamyl-Q(34) synthetase GluQRS	-1.0506664869151754	-0.17816121964759876	-0.6128401975546416
EKN05_016035	EKN05_016035	polynucleotide adenylyltransferase PcnB	-7.665826146626833	-8.179033066211238	-8.148203022445044
EKN05_016050	EKN05_016050	fimbrial-like adhesin	-0.13033555136309072	0.16002253857288298	0.9422051064270079
EKN05_016055	EKN05_016055	3-methyl-2-oxobutanoate hydroxymethyltransferase	0.06913029986759195	-0.5264873438762938	0.29732295869846664
EKN05_016060	EKN05_016060	pantoate--beta-alanine ligase	0.33863721982402833	0.2829693581592464	-0.40541603303108775
EKN05_016065	EKN05_016065	Rpn family recombination-promoting nuclease/putative transposase	-0.8267859906501074	-0.5864827238396361	-0.9975196093168778
EKN05_016070	EKN05_016070	aspartate 1-decarboxylase	-0.1192450905489243	0.3212142011199256	0.08325879339605152
EKN05_016075	EKN05_016075	polysaccharide deacetylase family protein	-0.7672431631678577	-0.3072507864570351	0.34464198643761285
EKN05_016080	EKN05_016080	PTS sugar transporter subunit IIA	-0.8542087519301151	0.10750594862779314	-0.562075412527809
EKN05_016085	EKN05_016085	ABC transporter permease	-0.4841908370152784	0.48662359861479454	-0.465765267595409
EKN05_016090	EKN05_016090	ABC transporter ATP-binding protein	0.3504830467125424	1.1646602742211027	-0.23037172945773218
EKN05_016100	EKN05_016100	hypoxanthine phosphoribosyltransferase	0.0074964662182094586	0.3886798111967587	0.202713504264472
EKN05_016105	EKN05_016105	pyrroloquinoline quinone-dependent dehydrogenase	0.39816130756100365	-0.03686180422881655	-1.045645522069187
EKN05_016110	EKN05_016110	multicopper oxidase CueO	-0.701463429445302	-0.11045992380733861	-0.1957793651500188
EKN05_016115	EKN05_016115	hypothetical protein	0.275158390326807	0.11564540058885928	-0.009587516974443086
EKN05_016120	EKN05_016120	polyamine aminopropyltransferase	-0.4568274357259253	-0.7152256862318307	-0.31217246987766956
EKN05_016140	EKN05_016140	DUF3300 domain-containing protein	-0.03538463531259951	1.245602787199427	0.5219482350215928
EKN05_016160	EKN05_016160	pyruvate dehydrogenase complex transcriptional repressor PdhR	0.3870379753183197	0.45120426597092056	-0.018496182132184593
EKN05_016165	EKN05_016165	aromatic amino acid transporter AroP	-0.2499149923315502	-0.7028425265830166	-0.1563845017790532
EKN05_016170	EKN05_016170	beta-lactamase regulator AmpE	-0.4942034142769876	-0.6020322521572751	0.21288836895341523
EKN05_016175	EKN05_016175	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	-0.15595324617230497	-0.6365975613197089	-0.39843757397387064
EKN05_016180	EKN05_016180	carboxylating nicotinate-nucleotide diphosphorylase	0.12573607522263786	-0.4009229502701692	-0.4500272247634617
EKN05_016190	EKN05_016190	type II secretion system protein GspE	0.4269227016576881	-0.26211255397524946	-0.341941016203995
EKN05_016195	EKN05_016195	protein transport protein HofC	-0.9691464784745644	-0.255115691175067	0.013362800450011295
EKN05_016200	EKN05_016200	GMP reductase	-1.3742080855922945	-0.11618675869563906	-0.30391610906668315
EKN05_016210	EKN05_016210	cell division protein ZapD	0.16681007065608833	-0.2666194677745616	0.19456044361009525
EKN05_016220	EKN05_016220	8-oxo-dGTP diphosphatase MutT	0.11850878141715118	0.25097471123091514	-0.6933261067297728
EKN05_016230	EKN05_016230	secA regulator SecM	0.20840289493718353	-0.41565296514117656	-0.03183895101034331
EKN05_016255	EKN05_016255	D-alanine--D-alanine ligase B	-0.27618035137225494	1.2737593822226603	0.2644971923954207
EKN05_016295	EKN05_016295	peptidoglycan glycosyltransferase FtsI	0.21811206750203532	-0.650929494741212	-0.007828230415759115
EKN05_016320	EKN05_016320	catabolite repressor/activator	0.1425794315224211	-0.7220962448268561	-0.2013716431854635
EKN05_016330	EKN05_016330	acetolactate synthase small subunit	-0.27333104753454507	0.08969774186027525	0.11919560154757028
EKN05_016335	EKN05_016335	acetolactate synthase 3 large subunit	0.01817449171631416	-0.3710641388980514	-0.8508604731013795
EKN05_016340	EKN05_016340	transcriptional regulator LeuO	0.4269285500773503	0.32783078491413814	-0.03592529645585186
EKN05_016345	EKN05_016345	leu operon leader peptide	0.21644604264224585	0.03629404186786421	0.4012719745049101
EKN05_016350	EKN05_016350	2-isopropylmalate synthase	0.2633427073964927	-0.447868350076653	-0.6761992977665517
EKN05_016390	EKN05_016390	thiamine/thiamine pyrophosphate ABC transporter permease ThiP	0.24559749988876237	-0.15000825224584244	-0.518687782898042
EKN05_016400	EKN05_016400	DedA family protein	-0.3558729261029943	0.07583305661463757	-0.2913917628444287
EKN05_016405	EKN05_016405	arabinose operon transcriptional regulator AraC	0.13562739779586555	0.2559116645230675	-0.28439584008986696
EKN05_016415	EKN05_016415	L-arabinose isomerase	-1.720457355971695	-1.0729397182839544	-0.8938946869176058
EKN05_016420	EKN05_016420	L-ribulose-5-phosphate 4-epimerase	-0.23687530028772624	-0.18361484210861712	-0.1428228800030378
EKN05_016430	EKN05_016430	RNA polymerase-associated protein RapA	-0.06718546603220585	0.5756248093458898	-0.29318282962818154
EKN05_016435	EKN05_016435	bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA	-0.021156834811263323	0.32211356725680096	-0.10263181906522909
EKN05_016465	EKN05_016465	Co2+/Mg2+ efflux protein ApaG	-0.2375386161465879	-0.3777252061444721	0.46532250058182206
EKN05_016470	EKN05_016470	bis(5'-nucleosyl)-tetraphosphatase (symmetrical)	-0.2553298519445571	-0.5363000422578965	-0.33153419783795407
EKN05_016480	EKN05_016480	glutathione-regulated potassium-efflux system protein KefC	-0.14935169218097083	-0.46573880401984613	0.1511763213318694
EKN05_016485	EKN05_016485	glutathione-regulated potassium-efflux system oxidoreductase KefF	0.35535397038808775	0.27219230435961556	-0.40429257699783844
EKN05_016490	EKN05_016490	MFS transporter	0.28689902310092386	-0.030098529321129188	-1.0455850596075693
EKN05_016500	EKN05_016500	FAD-dependent oxidoreductase	-0.13524743472391182	0.736828264519575	-0.3675773700303031
EKN05_016515	EKN05_016515	L-carnitine/gamma-butyrobetaine antiport BCCT transporter	-0.16014002015116402	0.26420971833091994	-0.5676633069886804
EKN05_016520	EKN05_016520	crotonobetainyl-CoA dehydrogenase	0.21068004115797637	-0.2125636020595138	0.592603311836508
EKN05_016525	EKN05_016525	L-carnitine CoA-transferase	0.36171378161339585	-0.06977570561401791	-0.9400145403952767
EKN05_016535	EKN05_016535	carnitinyl-CoA dehydratase	-0.11722620667447667	-0.24194208880218662	-0.03095880312222178
EKN05_016540	EKN05_016540	carnitine operon protein CaiE	-0.05951887044276674	-0.4847843092803039	0.4776808432437329
EKN05_016550	EKN05_016550	carbamoyl-phosphate synthase large subunit	-1.061827585413649	-1.2041824140056279	-0.9467801078214773
EKN05_016555	EKN05_016555	carbamoyl-phosphate synthase small subunit	-0.24641153064522733	-0.047676309328735324	-0.5333941939529625
EKN05_016565	EKN05_016565	ribonucleoside hydrolase RihC	0.1732473912673505	-0.07474036884818898	-1.0337837998188115
EKN05_016595	EKN05_016595	DUF2575 domain-containing protein	-0.5637695584635841	-0.30676906853239516	-0.40887972866665645
EKN05_016615	EKN05_016615	transcriptional activator NhaR	0.3046583270052323	-0.37425720643634075	-0.7240182275346404
EKN05_016630	EKN05_016630	molecular chaperone DnaJ	-0.13548703163027115	-1.3059972507042434	-0.5003045073542555
EKN05_016640	EKN05_016640	DUF2541 family protein	-0.29692797033739055	-0.5326110781552214	-0.13128495006848495
EKN05_016645	EKN05_016645	acidic protein MsyB	-0.8628208591149964	-1.198758906557942	-0.13842419770695993
EKN05_016650	EKN05_016650	acetate uptake transporter	-0.4980354661132609	-0.03426221018694705	-0.4387525207243542
EKN05_016660	EKN05_016660	transaldolase	-0.03826962175348316	0.49679233547125956	-0.4554934122371754
EKN05_016665	EKN05_016665	sodium:alanine symporter family protein	0.3373922010485674	-0.8630562959471165	-0.200662810239241
EKN05_016670	EKN05_016670	peroxide stress protein YaaA	0.09664413029294805	0.24187990030401868	-0.19038141368727501
EKN05_016675	EKN05_016675	DUF2502 domain-containing protein	-0.12083639077758299	-0.0016063417287665222	0.17209797547168917
EKN05_016680	EKN05_016680	threonine synthase	0.1369928152649945	-0.1703300703392274	0.4655894656591403
EKN05_016685	EKN05_016685	homoserine kinase	-0.528280788396677	0.6625474503289399	-0.3693303286476619
EKN05_016690	EKN05_016690	bifunctional aspartate kinase/homoserine dehydrogenase I	-0.6287141960792944	0.283042496339535	-0.47461491971166586
EKN05_016695	EKN05_016695	thr operon leader peptide	-0.027005769690242543	-0.14199833490488276	-0.4797615600281644
EKN05_016700	EKN05_016700	tRNA/rRNA methyltransferase	-0.056630604564898476	-0.07409276350947407	0.2860541301371204
EKN05_016715	EKN05_016715	cell envelope integrity protein CreD	-0.4868028331596525	0.05017056972969215	0.1561714632302599
EKN05_016720	EKN05_016720	two-component system sensor histidine kinase CreC	-0.7846065875640755	-0.6691698430364075	-0.6163239931046768
EKN05_016725	EKN05_016725	two-component system response regulator CreB	0.022852474399740207	0.2302450276150264	-0.12846223526398928
EKN05_016730	EKN05_016730	protein CreA	0.1315657338570119	0.4248221153708533	0.06918760188091981
EKN05_016735	EKN05_016735	MDR efflux pump AcrAB transcriptional activator RobA	-1.713045304604983	-0.7288355052088318	-0.34663659638063454
EKN05_016740	EKN05_016740	phosphoglycerate mutase GpmB	0.10073419286206817	0.1148624236402379	-0.09396678259783517
EKN05_016745	EKN05_016745	non-canonical purine NTP phosphatase	0.13194529028277774	-0.06960991533795825	0.3920497946470028
EKN05_016755	EKN05_016755	murein transglycosylase	-0.7114479795231432	-0.7169806265695067	0.7364344589257706
EKN05_016760	EKN05_016760	energy-dependent translational throttle protein EttA	-0.13031875736632526	0.11721984436610058	0.39977635758744934
EKN05_016765	EKN05_016765	multifunctional transcriptional regulator/nicotinamide-nucleotide adenylyltransferase/ribosylnicotinamide kinase NadR	-0.5709791950002064	0.2997204573874486	0.08271440555001629
EKN05_016775	EKN05_016775	phosphoserine phosphatase	-0.30451322030668654	0.3651024593003469	-0.21330442437925493
EKN05_016785	EKN05_016785	lipoate--protein ligase LplA	0.7431717046934301	-0.5287677315007783	-0.10378840944589592
EKN05_016790	EKN05_016790	XRE family transcriptional regulator	0.5225685024761041	0.3423443019652649	-0.29243111663088434
EKN05_016810	EKN05_016810	deoxyribose-phosphate aldolase	-0.9024682758442296	-0.5423563631777072	-0.03157787122914977
EKN05_016815	EKN05_016815	YjjI family glycine radical enzyme	0.026240820051792218	-0.1535939849599453	-0.32153962281817217
EKN05_016820	EKN05_016820	YjjW family glycine radical enzyme activase	-0.5423074124350992	-0.06041739905308069	-0.02429756044878262
EKN05_016825	EKN05_016825	metal-dependent hydrolase	-0.653261485460229	0.34361893103878227	0.2660430142673153
EKN05_016830	EKN05_016830	patatin family protein	0.407372271334597	-0.5688446570387489	0.6150336167628051
EKN05_016890	EKN05_016890	hydroxamate siderophore iron reductase FhuF	-0.20727805401950095	-0.27581724124318724	0.28385087341441395
EKN05_016895	EKN05_016895	DNA-binding transcriptional activator BglJ	-0.7719910356036839	-0.30774706794663503	0.03984243922712798
EKN05_016900	EKN05_016900	response regulator transcription factor	0.11887245791837073	0.8195954719188414	-0.5230607159168053
EKN05_016910	EKN05_016910	threonine/serine exporter ThrE family protein	-0.5112442079720554	-0.905800699513724	0.017689995413302243
EKN05_016915	EKN05_016915	threonine/serine exporter	-1.2987479374264086	0.04882957757990446	-0.01014765205910542
EKN05_017260	EKN05_017260	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	0.125439404451917	-0.28175246270015947	-0.25790904744157317
EKN05_017265	EKN05_017265	tRNA epoxyqueuosine(34) reductase QueG	-0.45086288599720514	-0.1076339372398762	0.10439787688565182
EKN05_017310	EKN05_017310	miniconductance mechanosensitive channel MscM	-0.8517240679949264	-0.04867407610009821	-1.0555042023007848
EKN05_017315	EKN05_017315	glutamate/gamma-aminobutyrate family transporter YjeM	-0.8694790843175899	0.15963585048142942	-0.9679931689774961
EKN05_017320	EKN05_017320	elongation factor P--(R)-beta-lysine ligase	-0.46204663789980205	-0.6971104876820093	0.0030673240749373117
EKN05_017325	EKN05_017325	fumarate reductase (quinol) flavoprotein subunit	0.09210903160229157	0.8590158658340081	-0.17774984139039665
EKN05_017330	EKN05_017330	succinate dehydrogenase/fumarate reductase iron-sulfur subunit	-0.06455477603899962	0.9400711514554861	1.0581530806221038
EKN05_017340	EKN05_017340	fumarate reductase subunit FrdD	-0.7337966069733337	0.014164651518243436	-0.02701350193252185
EKN05_017345	EKN05_017345	BlaEC family class C beta-lactamase	-0.5684190994132445	0.5097044575721329	-0.10031323939193804
EKN05_017350	EKN05_017350	outer membrane lipoprotein Blc	-0.48688010575713675	-0.3274319594329083	-0.7036842165697135
EKN05_017355	EKN05_017355	quaternary ammonium compound-resistance protein SugE	0.2502863155333583	0.16202207945754996	0.024074040599400045
EKN05_017375	EKN05_017375	EF-P beta-lysylation protein EpmB	-0.7277506806968888	-0.544013241087771	-0.08802746284518417
EKN05_017390	EKN05_017390	hypothetical protein	0.38052161152392344	-0.4445123621604716	-0.10656536633417416
EKN05_017410	EKN05_017410	L-methionine/branched-chain amino acid transporter	-0.6319477023547929	0.3095254080935101	-0.8867474366187598
EKN05_017415	EKN05_017415	membrane protein FxsA	0.3704695234755768	-0.13550858272640134	-0.18307530644216138
EKN05_017420	EKN05_017420	aspartate ammonia-lyase	-0.8352809963081254	0.16832697475778247	0.576671590004279
EKN05_017425	EKN05_017425	anaerobic C4-dicarboxylate transporter	-1.359198560272818	0.733747435198276	-0.4528824476320354
EKN05_017430	EKN05_017430	divalent cation tolerance protein CutA	0.1543949960044235	0.4648958974297716	0.09663556566087442
EKN05_017435	EKN05_017435	protein-disulfide reductase DsbD	0.2663456782556107	-0.5839206146521772	0.041557783186791736
EKN05_017440	EKN05_017440	transcriptional regulator	0.17119564326076986	1.3699163278050077	0.09496687623114002
EKN05_017470	EKN05_017470	sugar phosphate isomerase/epimerase	-0.5813863819514365	0.40532483954031395	0.017484210044732364
EKN05_017475	EKN05_017475	3-ketoacyl-ACP reductase	0.2522656469057213	-0.2897868636494509	0.025894717868095333
EKN05_017480	EKN05_017480	TetR/AcrR family transcriptional regulator	-0.12616509183111999	0.20847412126989887	-0.42358646606881617
EKN05_017490	EKN05_017490	peptidylprolyl isomerase	0.05392799507229124	-0.5327041097833912	-0.05859113402215156
EKN05_017495	EKN05_017495	FKBP-type peptidyl-prolyl cis-trans isomerase	-0.2673442219490853	-0.6617473902503301	-0.8226080630952617
EKN05_017500	EKN05_017500	D-serine/D-alanine/glycine transporter	-0.6783738078475106	-0.00018946387401052233	0.050696381179586136
EKN05_017510	EKN05_017510	DMT family transporter	-0.48425508745442736	0.41012271555834384	0.12300821206483244
EKN05_017515	EKN05_017515	NAD(P)H:quinone oxidoreductase	-0.6556158388062534	-0.14913580649377134	0.3491298542032276
EKN05_017520	EKN05_017520	transcriptional regulator	-0.07832538084928642	-0.05629130294042831	0.4893259215875843
EKN05_017525	EKN05_017525	2',3'-cyclic-nucleotide 2'-phosphodiesterase	0.3390107458044087	0.4880700546723788	-0.53206270590863
EKN05_017545	EKN05_017545	DUF1107 domain-containing protein	0.7218266986259892	0.6228292431865878	0.9389499446585285
EKN05_017550	EKN05_017550	HlyC/CorC family transporter	-0.5272227465672543	-0.7937400684860224	-0.4343615293808208
EKN05_017560	EKN05_017560	autotransporter assembly complex protein TamA	0.3679899491599839	0.5736751292206251	-0.09538633008686756
EKN05_017565	EKN05_017565	autotransporter assembly complex protein TamB	-0.30408727919608336	0.6760648527070254	-0.3989534382426888
EKN05_017970	EKN05_017970	glucose-6-phosphate isomerase	0.06402345263816282	0.5893883471264405	-0.3240403362835687
EKN05_017985	EKN05_017985	hypothetical protein	0.22076029577111297	0.01676311985020431	-0.1569685236325009
EKN05_017990	EKN05_017990	YjbH domain-containing protein	-0.6847923513614175	0.16758813806558884	-0.013892823428873624
EKN05_018005	EKN05_018005	D-xylose transporter XylE	-0.2450516233896278	-0.24607400154177772	-0.7310659523170105
EKN05_018010	EKN05_018010	maltose ABC transporter permease MalG	-0.03165918849447312	-0.4556305583509887	-0.29895578286345054
EKN05_018035	EKN05_018035	maltose operon protein MalM	-0.06527237070805791	-0.5986396351919602	0.30312904052364464
EKN05_018045	EKN05_018045	chorismate--pyruvate lyase	-0.015692300264568394	-0.10489209205638884	-0.3928661542251587
EKN05_018100	EKN05_018100	envelope stress response protein PspG	-0.550062679372308	-0.07423187065280412	-0.2481810812122773
EKN05_018105	EKN05_018105	quinone oxidoreductase	-0.9582490685216138	-0.9556804841804148	-0.6338985143745719
EKN05_018110	EKN05_018110	replicative DNA helicase DnaB	-0.8166151671154522	-0.9397980005557932	-0.05583918526255605
EKN05_018120	EKN05_018120	aromatic amino acid transaminase	-0.23999024069086675	-0.4448853051722152	-0.02066173647150745
EKN05_018130	EKN05_018130	class B acid phosphatase	0.40474261603199635	0.1249860842507217	-0.24960170929568146
EKN05_018135	EKN05_018135	YjbQ family protein	0.22259472763998386	-0.08725045799245203	0.08665567107401305
EKN05_018140	EKN05_018140	MmcQ/YjbR family DNA-binding protein	0.31149476090915257	0.16090158400475255	0.1951630034295424
EKN05_018145	EKN05_018145	excinuclease ABC subunit UvrA	0.08655250027884293	-0.08201030604691358	-0.42357221214294294
EKN05_018165	EKN05_018165	c-di-GMP phosphodiesterase PdeC	-0.6381045006743032	0.07714206636303488	0.46677244742973184
EKN05_018175	EKN05_018175	redox-sensitive transcriptional activator SoxR	0.42394426895626586	0.5694645763478006	0.17633156034635852
EKN05_018180	EKN05_018180	NCS2 family permease	-0.7393471690112634	-0.6849375244641215	0.4005627469727919
EKN05_018185	EKN05_018185	Na+/H+ antiporter	-0.1668733695554151	-0.10347326963161171	0.2810010234633294
EKN05_018195	EKN05_018195	cation/acetate symporter ActP	-0.2769585991766977	-0.1732671942738416	0.13075731904633425
EKN05_018200	EKN05_018200	DUF485 domain-containing protein	-0.567939492326414	-0.7170291453566878	0.23642351283801033
EKN05_018205	EKN05_018205	acetate--CoA ligase	0.00970274159771039	-1.602618657953109	-0.8744411437482078
EKN05_018210	EKN05_018210	ammonia-forming nitrite reductase cytochrome c552 subunit	0.3024712973028946	0.32007626178293097	0.5891426240805532
EKN05_018215	EKN05_018215	cytochrome c nitrite reductase pentaheme subunit	0.49094365406810325	0.04826562194016935	-0.19223938991560843
EKN05_018230	EKN05_018230	heme lyase CcmF/NrfE family subunit	0.1693503348776011	-0.07038644840749114	-1.1346699929474178
EKN05_018235	EKN05_018235	heme lyase NrfEFG subunit NrfF	0.17647854089007672	0.9642973639933741	0.4310171457923631
EKN05_018240	EKN05_018240	heme lyase NrfEFG subunit NrfG	-0.437569359310275	0.5911870996991055	0.28010753555842055
EKN05_018245	EKN05_018245	glutamate/aspartate:proton symporter GltP	0.15889959037462362	-0.2708612602580042	-0.12752442119660218
EKN05_018255	EKN05_018255	formate dehydrogenase subunit alpha	-1.2406455738627808	0.0482137907247019	-0.7844853431164424
EKN05_018260	EKN05_018260	multidrug efflux transporter outer membrane subunit MdtP	-0.5124005763537701	-0.4878981400125688	0.1886920928923267
EKN05_018265	EKN05_018265	multidrug efflux transporter permease subunit MdtO	-0.5398705887778527	-0.6365716101079978	-0.7310894293903547
EKN05_018270	EKN05_018270	multidrug efflux transporter periplasmic adaptor subunit MdtN	0.25602971309521183	-0.40222667017751484	-1.0357291212697015
EKN05_018280	EKN05_018280	membrane channel protein of phosphonate transporter	-0.07178198849636827	-0.44843851061870377	0.10827041515994588
EKN05_018285	EKN05_018285	phosphonate ABC transporter substrate-binding protein	-0.1294436431849884	-0.21745589970530768	0.0929051596735905
EKN05_018290	EKN05_018290	phosphonate ABC transporter ATP-binding protein	-0.5860322474771005	0.08803873323590694	-0.4599452758469101
EKN05_018295	EKN05_018295	VOC family metalloprotein YjdN	0.25147355415955436	0.15107386419201616	0.5985895019027135
