locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_015175	EKN05_015175	DNA-binding protein	-0.5070891799813397	-0.6419861955238964	0.5603878052474722
EKN05_015180	EKN05_015180	lysis protein	0.8318126188601775	0.8093202937699204	0.04429859226712418
EKN05_015190	EKN05_015190	phage holin, lambda family	1.0654809023214122	1.0000940441544963	0.7473553849636496
EKN05_015215	EKN05_015215	DNA-binding protein	-0.4856047216995636	-0.7502325319121765	-0.4874068158702136
EKN05_015225	EKN05_015225	hypothetical protein	0.9122979078092603	0.40785607946173785	0.12914080838067088
EKN05_015240	EKN05_015240	helicase DnaB	-0.5706350483481559	0.09314841696301324	0.4942852254961516
EKN05_015245	EKN05_015245	DNA replication protein	-0.0014627384654373188	0.10481521786205983	0.3292783993992914
EKN05_015260	EKN05_015260	XRE family transcriptional regulator	-4.543277487596637	-1.8799602349380584	-3.3317323000338464
EKN05_015270	EKN05_015270	hypothetical protein	0.6718151962472669	0.34380352126909	0.2737729723074378
EKN05_015445	EKN05_015445	phage tail protein	-0.2802129656977348	0.10855858201382285	-0.4539065713357906
EKN05_015455	EKN05_015455	hypothetical protein	0.3238120999539076	-0.06533806728164882	0.7503701784875489
EKN05_015460	EKN05_015460	hypothetical protein	-0.016731673100802702	-0.0028169827235919875	2.2167882047192493
EKN05_015485	EKN05_015485	HK97 family phage prohead protease	-1.2517387429324378	-1.784119044944887	-0.4845702228973976
EKN05_015490	EKN05_015490	phage portal protein	0.3312422915493629	0.2939010653694667	0.4818507323969592
EKN05_015495	EKN05_015495	hypothetical protein	-4.328264596625786	-0.9487403099677985	-1.8366114898702608
EKN05_015500	EKN05_015500	terminase large subunit	-1.320159546988732	0.8506414537132865	1.719375408435663
EKN05_015515	EKN05_015515	lytic transglycosylase domain-containing protein	0.3953172013277486	0.22364417649386548	-0.2551440960075051
EKN05_015520	EKN05_015520	acyltransferase	-0.2985172532317337	0.2775671613720321	-1.0723252897045428
EKN05_015525	EKN05_015525	DNA transfer protein	-0.04780311903380774	-0.6706837135163517	0.8975225135127833
EKN05_015530	EKN05_015530	DUF2824 family protein	0.0351717061658432	-0.1484258993479286	1.1985088516121007
EKN05_015535	EKN05_015535	hypothetical protein	-0.39335182335441576	0.3261510277160302	-0.5107810366428533
EKN05_015540	EKN05_015540	hypothetical protein	0.44131016561830005	0.4150051572205702	0.3923087604217401
EKN05_015545	EKN05_015545	recombinase RmuC	0.6883534748246305	-0.5795558527365636	-1.1888691948188312
EKN05_015555	EKN05_015555	coat protein	0.006602553969073277	-0.2894382088750018	0.45518693883271366
EKN05_015560	EKN05_015560	scaffolding protein	0.24792769446763696	-1.397755312659759	-0.6109164458609704
EKN05_015565	EKN05_015565	portal protein	0.4950895183005022	0.36297875270704383	0.35490161858221514
EKN05_015570	EKN05_015570	terminase	-0.5431643572267779	0.27875872370109755	0.11674991460571826
EKN05_015585	EKN05_015585	hypothetical protein	0.84747773141184	-0.9950959456595387	1.7092511911619552
EKN05_015590	EKN05_015590	hypothetical protein	0.45178297943608126	-0.2303191163304832	-1.7591674044449124
EKN05_015595	EKN05_015595	hypothetical protein	-0.3443655221609019	-0.8243822377017263	-0.389459954322827
EKN05_015605	EKN05_015605	DUF1327 domain-containing protein	-0.91498755521138	0.14742565285702058	1.1550852063985304
EKN05_015610	EKN05_015610	lysozyme	0.10094622097790662	-0.2730675656756163	-3.710900439813531
EKN05_015660	EKN05_015660	cytoplasmic protein	0.9204619725241239	-0.25466337465899835	-2.3646469225065814
EKN05_015675	EKN05_015675	ribonuclease HI	-0.18890521792832526	-1.7302388042189256	-0.05670264253508561
EKN05_015680	EKN05_015680	SAM-dependent methyltransferase	-0.020774584654452255	0.13979636463385914	0.919349845644525
EKN05_015685	EKN05_015685	hydroxyacylglutathione hydrolase	0.1523771679790782	-0.2344670990260389	0.3556822853112771
EKN05_015690	EKN05_015690	murein transglycosylase D	-0.34922013553573183	0.07013524574518515	0.6114377274859497
EKN05_015695	EKN05_015695	class I SAM-dependent methyltransferase	0.38914263125473614	0.8386329030762405	0.5967939027130353
EKN05_015700	EKN05_015700	endonuclease/exonuclease/phosphatase family protein	0.853092516442465	0.7251938135047795	0.5111226250109024
EKN05_015705	EKN05_015705	LysR family transcriptional regulator	-0.7145136724800052	0.27802171099641315	0.24709276686067527
EKN05_015715	EKN05_015715	2,5-didehydrogluconate reductase DkgB	0.4374036831546215	0.24065624629816762	0.26763044688790893
EKN05_015745	EKN05_015745	16S ribosomal RNA	-0.9659860002284093	0.2917852021286227	0.683121459337301
EKN05_015755	EKN05_015755	methionine ABC transporter ATP-binding protein MetN	-1.3016356542628005	-0.7646641354696366	0.7068437166372061
EKN05_015765	EKN05_015765	methionine ABC transporter substrate-binding protein MetQ	-3.387158285679355	-0.40191293813341344	-0.2918061156210876
EKN05_015770	EKN05_015770	Rcs stress response system protein RcsF	0.8162028748739116	-0.5530544638963106	0.728689703002797
EKN05_015785	EKN05_015785	YaeF family permuted papain-like enzyme	-2.1282399883177936	-1.3064933730547321	-2.2321966264829327
EKN05_015790	EKN05_015790	envelope stress response activation lipoprotein NlpE	0.4669080429979795	0.7389301263713262	0.41865325615002513
EKN05_015795	EKN05_015795	aminoacyl-tRNA hydrolase	-0.8497077588225883	-0.16103664576879728	-0.9275052365208727
EKN05_015800	EKN05_015800	YaeQ family protein	-7.0326623283355625	-1.210915713072501	0.7487384675581761
EKN05_015820	EKN05_015820	VOC family protein	0.827013628852125	-0.7093414633256612	-0.0595755019593871
EKN05_015825	EKN05_015825	lysine decarboxylase LdcC	-0.41687314478446336	-0.14060012563147017	-1.0936767624015054
EKN05_015930	EKN05_015930	DUF3461 family protein	-0.6022246583295461	0.4125146303578693	0.7767602672859621
EKN05_015940	EKN05_015940	serine endoprotease DegP	0.6335663506724769	0.4447565754585221	0.912828533942696
EKN05_015945	EKN05_015945	dGTPase	0.2792342400990764	0.6280497489495063	1.1114760392564045
EKN05_015955	EKN05_015955	vitamin B12 ABC transporter substrate-binding protein BtuF	-4.820117692955462	-1.1503741711374498	-6.0939993325629125
EKN05_015960	EKN05_015960	TRIC cation channel family protein	-0.43684540977970876	-1.8169504374122583	2.8092800094932264
EKN05_015975	EKN05_015975	H(+)/Cl(-) exchange transporter ClcA	0.3751535043526859	0.02575803350314887	-0.8764213555291831
EKN05_015985	EKN05_015985	Fe(3+)-hydroxamate ABC transporter permease FhuB	-1.1647658643429066	0.3783058539866766	0.9204335893544706
EKN05_016000	EKN05_016000	ferrichrome porin FhuA	-0.05170319985627092	-0.053467013790569506	0.3213419631669354
EKN05_016005	EKN05_016005	bifunctional glycosyl transferase/transpeptidase	-0.4329344216481372	-0.26472005550884203	0.08391138084928196
EKN05_016010	EKN05_016010	ATP-dependent helicase HrpB	0.5239445612160774	-0.014021580867692673	0.9662699556080363
EKN05_016015	EKN05_016015	RNA 2',3'-cyclic phosphodiesterase	-1.297841676052034	-0.48716022475192533	0.20047076681770237
EKN05_016030	EKN05_016030	tRNA glutamyl-Q(34) synthetase GluQRS	-1.2266243347499488	0.20280485773435197	0.10115281523606834
EKN05_016035	EKN05_016035	polynucleotide adenylyltransferase PcnB	-1.2406967370838897	-1.2812623183728298	-1.7812254740170483
EKN05_016050	EKN05_016050	fimbrial-like adhesin	0.3565630092546739	-0.17220748769511962	1.761373922238088
EKN05_016055	EKN05_016055	3-methyl-2-oxobutanoate hydroxymethyltransferase	0.14854910023974632	-0.8220483050519367	0.7514907183814628
EKN05_016060	EKN05_016060	pantoate--beta-alanine ligase	1.3393655617652032	0.7547067833820056	-2.817159127204089
EKN05_016065	EKN05_016065	Rpn family recombination-promoting nuclease/putative transposase	-0.2532963189434829	-0.39586526411996337	-0.0006375415751622704
EKN05_016070	EKN05_016070	aspartate 1-decarboxylase	-0.07473366348043431	0.7336020325230668	1.5776543083787424
EKN05_016075	EKN05_016075	polysaccharide deacetylase family protein	-0.8141374572022366	-0.17443276176560785	0.6723631617876866
EKN05_016080	EKN05_016080	PTS sugar transporter subunit IIA	0.1917819787832622	0.8774968781694619	0.2191564331594571
EKN05_016085	EKN05_016085	ABC transporter permease	-0.43426686567793293	0.23071599621805605	-0.2892275715193118
EKN05_016090	EKN05_016090	ABC transporter ATP-binding protein	0.3517037202497475	0.17119332353127747	-0.3328001281485533
EKN05_016100	EKN05_016100	hypoxanthine phosphoribosyltransferase	0.06696442157287663	1.2035478729043008	1.077291210903629
EKN05_016105	EKN05_016105	pyrroloquinoline quinone-dependent dehydrogenase	-0.0038174875436931544	-0.07765227193616253	-0.896329340637696
EKN05_016110	EKN05_016110	multicopper oxidase CueO	0.22382472313968638	0.500111902303289	0.1404519486242095
EKN05_016115	EKN05_016115	hypothetical protein	1.1161648586722634	0.2584313744298803	-0.043963066627681346
EKN05_016120	EKN05_016120	polyamine aminopropyltransferase	-0.8047697286220252	-0.8809249257402274	0.2251293799476266
EKN05_016140	EKN05_016140	DUF3300 domain-containing protein	0.3034093873663677	0.6821926948478958	0.15214996950088855
EKN05_016160	EKN05_016160	pyruvate dehydrogenase complex transcriptional repressor PdhR	0.9792994819857936	0.7206442156232407	-0.0511310674354184
EKN05_016165	EKN05_016165	aromatic amino acid transporter AroP	0.16550153145718394	-0.5797000573486968	-0.12090720602643001
EKN05_016170	EKN05_016170	beta-lactamase regulator AmpE	-0.2389233372055637	-0.2800298330646984	0.6354275949408614
EKN05_016175	EKN05_016175	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	-0.8767851013788821	-6.091212098669306	-5.5429841637650945
EKN05_016180	EKN05_016180	carboxylating nicotinate-nucleotide diphosphorylase	0.4969593806808872	-0.08141254750990923	-0.4909563772164005
EKN05_016190	EKN05_016190	type II secretion system protein GspE	0.6153845489928509	0.5958692366167679	-0.4270595296751458
EKN05_016195	EKN05_016195	protein transport protein HofC	-3.8752592471479224	-0.9868754388545704	0.8092800094932273
EKN05_016200	EKN05_016200	GMP reductase	-2.8627373268932494	-0.16547274231133313	-1.1049101067733624
EKN05_016210	EKN05_016210	cell division protein ZapD	1.3270872319867681	-0.7125653641999476	0.5353572875166974
EKN05_016220	EKN05_016220	8-oxo-dGTP diphosphatase MutT	0.5737670249702589	0.44375891547529234	-3.154854537949767
EKN05_016230	EKN05_016230	secA regulator SecM	0.9355305237212228	-1.7208005787007257	-0.15371361654519822
EKN05_016255	EKN05_016255	D-alanine--D-alanine ligase B	1.0122763129771757	1.0645657000384738	0.6103711495448505
EKN05_016295	EKN05_016295	peptidoglycan glycosyltransferase FtsI	1.1024192659500232	-6.219536195644846	-0.027452070965909403
EKN05_016320	EKN05_016320	catabolite repressor/activator	0.5883332618542765	-0.12906659276853416	0.0014433204437058755
EKN05_016330	EKN05_016330	acetolactate synthase small subunit	-1.003302441648791	0.15817489394871354	0.4933340726209896
EKN05_016335	EKN05_016335	acetolactate synthase 3 large subunit	-0.05785882344424298	-0.10271459443902264	-0.09584330656019757
EKN05_016340	EKN05_016340	transcriptional regulator LeuO	0.9854465155928613	0.7520161335296334	0.5428798359781628
EKN05_016345	EKN05_016345	leu operon leader peptide	0.8236900834216883	0.022774731179149743	1.708506189833297
EKN05_016350	EKN05_016350	2-isopropylmalate synthase	0.5771566753369681	-0.1636158229053648	-0.37506680951692095
EKN05_016390	EKN05_016390	thiamine/thiamine pyrophosphate ABC transporter permease ThiP	-0.10634449319857975	-0.5384329626013531	-0.27108563987652756
EKN05_016400	EKN05_016400	DedA family protein	-1.5477097339118977	0.11560751874668229	-1.5347102257311867
EKN05_016405	EKN05_016405	arabinose operon transcriptional regulator AraC	0.5187604708618379	0.6017256389299335	-1.5057616998088954
EKN05_016415	EKN05_016415	L-arabinose isomerase	-1.0590319210863663	-1.7491077916312068	-2.86980466859248
EKN05_016420	EKN05_016420	L-ribulose-5-phosphate 4-epimerase	-0.2955850747876285	-0.1330589589514708	-0.13922680847256563
EKN05_016430	EKN05_016430	RNA polymerase-associated protein RapA	0.1989178474597777	0.14192331681338333	-0.4956830044510272
EKN05_016435	EKN05_016435	bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA	-0.006662571361440328	0.474777419699405	-0.10859152817959616
EKN05_016465	EKN05_016465	Co2+/Mg2+ efflux protein ApaG	-0.08384586895934021	-0.6735093574706315	1.9862268926505702
EKN05_016470	EKN05_016470	bis(5'-nucleosyl)-tetraphosphatase (symmetrical)	-0.3820819698708666	-0.4869490419892144	-0.6533188882227541
EKN05_016480	EKN05_016480	glutathione-regulated potassium-efflux system protein KefC	-0.36976814880528597	-1.4831090209813946	0.4319012445944401
EKN05_016485	EKN05_016485	glutathione-regulated potassium-efflux system oxidoreductase KefF	1.1870268709864922	0.5802549602773266	-2.088262963013768
EKN05_016490	EKN05_016490	MFS transporter	0.31720264305492396	-0.3032730702870885	-2.623255262827336
EKN05_016500	EKN05_016500	FAD-dependent oxidoreductase	0.9063696889221058	0.7997832823048072	0.2018854948225841
EKN05_016515	EKN05_016515	L-carnitine/gamma-butyrobetaine antiport BCCT transporter	-0.2591336159933073	-0.5134474577267318	-0.918425311343579
EKN05_016520	EKN05_016520	crotonobetainyl-CoA dehydrogenase	-0.7935169690171664	-1.0587563498370254	0.2616656675443747
EKN05_016525	EKN05_016525	L-carnitine CoA-transferase	0.8749197161072635	0.8595585636387608	-0.09669235438329471
EKN05_016535	EKN05_016535	carnitinyl-CoA dehydratase	-0.5961978018724201	-1.0240284372720363	-0.192007536367234
EKN05_016540	EKN05_016540	carnitine operon protein CaiE	0.7733193528692057	-0.966328061450485	1.46824309165816
EKN05_016550	EKN05_016550	carbamoyl-phosphate synthase large subunit	-1.4061980156914897	-2.0634967204574823	-2.4201115525129304
EKN05_016555	EKN05_016555	carbamoyl-phosphate synthase small subunit	-1.051651784291452	-0.21204165909792083	-5.25627076146179
EKN05_016565	EKN05_016565	ribonucleoside hydrolase RihC	0.7322650684900855	0.7293504429397921	0.9352215193488047
EKN05_016595	EKN05_016595	DUF2575 domain-containing protein	-5.505802782177974	-1.2404495154392978	-3.557292000448977
EKN05_016615	EKN05_016615	transcriptional activator NhaR	0.4906698443267006	0.5073244575711002	0.05965012916656898
EKN05_016630	EKN05_016630	molecular chaperone DnaJ	-0.03376351095217611	-0.35414113621739807	-0.573293758222341
EKN05_016640	EKN05_016640	DUF2541 family protein	0.00014977428566087525	0.04832152072670448	0.42338008273134564
EKN05_016645	EKN05_016645	acidic protein MsyB	-2.224782630870817	-1.6772466089176503	-1.3444286430879298
EKN05_016650	EKN05_016650	acetate uptake transporter	-0.24582764096985787	-0.0709397036430448	-1.1816748509037658
EKN05_016660	EKN05_016660	transaldolase	-0.328264596625786	0.49033088151070414	-1.3391118303994438
EKN05_016665	EKN05_016665	sodium:alanine symporter family protein	0.5042786575226499	-0.3156130917391944	0.19973999668216402
EKN05_016670	EKN05_016670	peroxide stress protein YaaA	0.4094045796274637	0.6309428900186309	-1.0368661013737817
EKN05_016675	EKN05_016675	DUF2502 domain-containing protein	-0.4429071625669092	-0.09340535900837255	0.9228089551236418
EKN05_016680	EKN05_016680	threonine synthase	0.5392493080220131	-0.5747495349956293	1.9063642040500457
EKN05_016685	EKN05_016685	homoserine kinase	0.20560258560220834	0.7848555734723139	-0.15595457234609666
EKN05_016690	EKN05_016690	bifunctional aspartate kinase/homoserine dehydrogenase I	-0.06750322583111146	0.19990929584095207	-0.35525191159563674
EKN05_016695	EKN05_016695	thr operon leader peptide	-0.1029006087580484	-0.5783596589711171	-5.1316697505289675
EKN05_016700	EKN05_016700	tRNA/rRNA methyltransferase	-0.19694627009205767	-0.31278704766043	1.1427746390655495
EKN05_016715	EKN05_016715	cell envelope integrity protein CreD	0.0889516521850231	0.13459935927809363	0.19767881836173773
EKN05_016720	EKN05_016720	two-component system sensor histidine kinase CreC	-0.999428132396246	-0.7353366718586059	-0.8445539914770737
EKN05_016725	EKN05_016725	two-component system response regulator CreB	0.5586785901696798	0.5520518185990224	0.2265823366169344
EKN05_016730	EKN05_016730	protein CreA	0.7268432735607862	0.48082379576632706	0.4176170185881909
EKN05_016735	EKN05_016735	MDR efflux pump AcrAB transcriptional activator RobA	-0.759395908139683	-1.0882749889192573	-1.078124163750418
EKN05_016740	EKN05_016740	phosphoglycerate mutase GpmB	0.46528452590678615	0.2825852361386558	-0.5782994942788702
EKN05_016745	EKN05_016745	non-canonical purine NTP phosphatase	0.5004188348723284	-0.27116896406016755	1.5454375974546726
EKN05_016755	EKN05_016755	murein transglycosylase	-0.6984478601203703	-0.3596212164169752	1.2019035411006933
EKN05_016760	EKN05_016760	energy-dependent translational throttle protein EttA	-0.37220794421338343	0.4345883295837063	0.992402313317116
EKN05_016765	EKN05_016765	multifunctional transcriptional regulator/nicotinamide-nucleotide adenylyltransferase/ribosylnicotinamide kinase NadR	0.9314081740608904	1.0510892292249019	0.32454080210669334
EKN05_016775	EKN05_016775	phosphoserine phosphatase	-1.2675904235675999	0.9200151567539492	-1.1264345638962072
EKN05_016785	EKN05_016785	lipoate--protein ligase LplA	0.6821383625430544	-0.4723022660248115	0.3238531823229853
EKN05_016790	EKN05_016790	XRE family transcriptional regulator	0.7474581755686511	0.20514333343835878	-0.8012175833350672
EKN05_016810	EKN05_016810	deoxyribose-phosphate aldolase	-2.3712167418103336	-0.36238457394677637	-0.023610004671513973
EKN05_016815	EKN05_016815	YjjI family glycine radical enzyme	0.7819680187341289	-0.0006336169622325194	0.25694341817765975
EKN05_016820	EKN05_016820	YjjW family glycine radical enzyme activase	-7.1647658643429075	-0.272629921188448	-0.15324528508811008
EKN05_016825	EKN05_016825	metal-dependent hydrolase	-0.8816570183460728	0.522368230164528	0.9639684365025638
EKN05_016830	EKN05_016830	patatin family protein	0.09496123194152783	-0.011326969978474377	0.39018814185439554
EKN05_016890	EKN05_016890	hydroxamate siderophore iron reductase FhuF	-0.2864444209311596	-0.37263801575790056	1.2036648707590287
EKN05_016895	EKN05_016895	DNA-binding transcriptional activator BglJ	-0.5212681526519978	-0.08417264020948556	0.4795490706487535
EKN05_016900	EKN05_016900	response regulator transcription factor	0.8966880650292248	0.8717491968287132	0.1462539832569747
EKN05_016910	EKN05_016910	threonine/serine exporter ThrE family protein	-1.0202964435832644	-0.8499792377997282	0.16181609031098576
EKN05_016915	EKN05_016915	threonine/serine exporter	-5.887231888813998	0.20354787290430076	1.1056730122734524
EKN05_017260	EKN05_017260	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	0.5793952312275028	-0.7389479254109843	-0.8536850032292018
EKN05_017265	EKN05_017265	tRNA epoxyqueuosine(34) reductase QueG	-0.8777433844037459	-0.49693954551918607	0.08166203842854403
EKN05_017310	EKN05_017310	miniconductance mechanosensitive channel MscM	-0.05367596416390885	0.2300830964312497	-0.5696122720848442
EKN05_017315	EKN05_017315	glutamate/gamma-aminobutyrate family transporter YjeM	-0.6761399468779237	-1.212485860701349	-2.122004012191265
EKN05_017320	EKN05_017320	elongation factor P--(R)-beta-lysine ligase	-0.1261921596689346	-0.6088812815464482	0.036292209442969625
EKN05_017325	EKN05_017325	fumarate reductase (quinol) flavoprotein subunit	0.6204461746773591	1.521385413996717	0.13566775257128905
EKN05_017330	EKN05_017330	succinate dehydrogenase/fumarate reductase iron-sulfur subunit	0.28513904998879713	0.1381113379839598	1.0010658800724337
EKN05_017340	EKN05_017340	fumarate reductase subunit FrdD	-3.3311242507650274	-0.33447413994683695	-0.4350808889301665
EKN05_017345	EKN05_017345	BlaEC family class C beta-lactamase	-0.5110557738260519	0.4660040479830241	0.3134074263387885
EKN05_017350	EKN05_017350	outer membrane lipoprotein Blc	-0.4142819460020055	-1.4712965531636661	-1.6541814861802222
EKN05_017355	EKN05_017355	quaternary ammonium compound-resistance protein SugE	0.33088880214662364	-0.02643023788909593	-0.08658369108967845
EKN05_017375	EKN05_017375	EF-P beta-lysylation protein EpmB	-0.5577125778602072	-0.09280888360363582	0.18363860300196366
EKN05_017390	EKN05_017390	hypothetical protein	0.5214736439255878	-0.16931573479091133	-0.42526847414915947
EKN05_017410	EKN05_017410	L-methionine/branched-chain amino acid transporter	0.17554796661421523	0.4120959691350614	-0.440214025544456
EKN05_017415	EKN05_017415	membrane protein FxsA	0.8468377742885336	0.42683976740762697	0.1923063211343483
EKN05_017420	EKN05_017420	aspartate ammonia-lyase	-0.8664406687589663	-0.42056662146510204	1.3651495986940554
EKN05_017425	EKN05_017425	anaerobic C4-dicarboxylate transporter	-1.6170706213384403	0.4487094378283598	-0.7620545277636341
EKN05_017430	EKN05_017430	divalent cation tolerance protein CutA	0.5265737930091978	0.6929003251750978	0.28308357652068716
EKN05_017435	EKN05_017435	protein-disulfide reductase DsbD	0.9542413157896386	1.130544326805453	0.21655845791712425
EKN05_017440	EKN05_017440	transcriptional regulator	0.8045511774971219	0.8401158899807109	0.24322372995986052
EKN05_017470	EKN05_017470	sugar phosphate isomerase/epimerase	-0.19200085671687805	0.3951272811804807	0.5570862680786122
EKN05_017475	EKN05_017475	3-ketoacyl-ACP reductase	1.2653438822738705	-1.2033672587513338	0.10229037287879938
EKN05_017480	EKN05_017480	TetR/AcrR family transcriptional regulator	-0.559903806184046	0.6665667997493521	-5.023610004671514
EKN05_017490	EKN05_017490	peptidylprolyl isomerase	0.3527130396622624	-2.5316808131037436	-0.3984903774783759
EKN05_017495	EKN05_017495	FKBP-type peptidyl-prolyl cis-trans isomerase	-0.48119243533734757	-1.1733531165688293	-3.0757076923645257
EKN05_017500	EKN05_017500	D-serine/D-alanine/glycine transporter	-0.7844736069415559	-0.22367830311518455	0.32941538696084427
EKN05_017510	EKN05_017510	DMT family transporter	-3.5308937631408046	1.3350526560327922	0.6400094399246403
EKN05_017515	EKN05_017515	NAD(P)H:quinone oxidoreductase	-1.3187575108814116	0.22354434081580132	1.1293242803380967
EKN05_017520	EKN05_017520	transcriptional regulator	-0.200227609734573	-0.19892591596955933	2.0193680880322264
EKN05_017525	EKN05_017525	2',3'-cyclic-nucleotide 2'-phosphodiesterase	0.2795277396249167	0.19442359567660938	-0.18782440791767163
EKN05_017545	EKN05_017545	DUF1107 domain-containing protein	0.7247098682392634	0.46605021592331797	1.3778358701898061
EKN05_017550	EKN05_017550	HlyC/CorC family transporter	-0.8309146020797256	-0.6550045407196285	-0.38575255551823195
EKN05_017560	EKN05_017560	autotransporter assembly complex protein TamA	0.9402397495649728	1.1213114222979894	0.09328928781761947
EKN05_017565	EKN05_017565	autotransporter assembly complex protein TamB	-0.0896749477615364	0.16221605917057724	-0.2994262499492719
EKN05_017970	EKN05_017970	glucose-6-phosphate isomerase	0.38745984996625005	1.6707865504451855	-2.1733029374293635
EKN05_017985	EKN05_017985	hypothetical protein	0.8858068299446691	0.9311176103223571	0.20891900516273987
EKN05_017990	EKN05_017990	YjbH domain-containing protein	-0.5291678255704921	-0.5422670618464891	-0.26123934363740053
EKN05_018005	EKN05_018005	D-xylose transporter XylE	0.17738362416277997	-0.05976344962772684	0.02774509092136279
EKN05_018010	EKN05_018010	maltose ABC transporter permease MalG	0.010582809054427322	-1.2256622984416876	-1.4264727900042566
EKN05_018035	EKN05_018035	maltose operon protein MalM	0.1663416573188501	-0.45400144928186803	0.6242311096662001
EKN05_018045	EKN05_018045	chorismate--pyruvate lyase	0.3863217707402251	-0.052251447706594956	-0.0949698256725422
EKN05_018100	EKN05_018100	envelope stress response protein PspG	-0.5721901795118756	-0.2131692978733457	-0.612872642826296
EKN05_018105	EKN05_018105	quinone oxidoreductase	-0.4926181311651545	-0.6118825252994156	-0.3877551854857688
EKN05_018110	EKN05_018110	replicative DNA helicase DnaB	-4.2308550548006805	-3.1222272917494567	-0.2663319550830532
EKN05_018120	EKN05_018120	aromatic amino acid transaminase	-0.23434673323814703	-0.26863055077746045	0.1698435322670382
EKN05_018130	EKN05_018130	class B acid phosphatase	1.146102581556634	1.2217000317339264	-0.3558310275563854
EKN05_018135	EKN05_018135	YjbQ family protein	0.542359575122755	0.6693351430651782	0.23110960980733752
EKN05_018140	EKN05_018140	MmcQ/YjbR family DNA-binding protein	0.37247913480078143	0.2796544173737012	0.8633810334992984
EKN05_018145	EKN05_018145	excinuclease ABC subunit UvrA	0.748336560198875	0.055111474204113	0.17977363844809569
EKN05_018165	EKN05_018165	c-di-GMP phosphodiesterase PdeC	-0.3742900113953036	-0.7766286090815124	-0.4482075191065369
EKN05_018175	EKN05_018175	redox-sensitive transcriptional activator SoxR	1.0775150859595355	0.8742114671408232	0.534332282115932
EKN05_018180	EKN05_018180	NCS2 family permease	-1.7387293661148062	-1.109732186640104	1.6807877270382607
EKN05_018185	EKN05_018185	Na+/H+ antiporter	0.19230403666471307	0.16017843861874725	0.5305582975086431
EKN05_018195	EKN05_018195	cation/acetate symporter ActP	0.4847978119082397	-0.14466668466102695	0.3649891298611352
EKN05_018200	EKN05_018200	DUF485 domain-containing protein	-5.447699827614406	-4.047416980789621	1.169189463023384
EKN05_018205	EKN05_018205	acetate--CoA ligase	-0.18563256074949042	-1.01865485464212	-1.1631787201556558
EKN05_018210	EKN05_018210	ammonia-forming nitrite reductase cytochrome c552 subunit	0.5621460651593759	0.20075156432120034	1.1056730122734515
EKN05_018215	EKN05_018215	cytochrome c nitrite reductase pentaheme subunit	0.5171433381137236	0.4476011575832257	-0.39903052485377755
EKN05_018230	EKN05_018230	heme lyase CcmF/NrfE family subunit	0.3000745879186466	0.008283298075929313	-0.5856471290564502
EKN05_018235	EKN05_018235	heme lyase NrfEFG subunit NrfF	0.5402904818685537	0.696509115106791	0.19340523921048325
EKN05_018240	EKN05_018240	heme lyase NrfEFG subunit NrfG	-0.2957658682551818	0.6240564042927113	0.8350791686012475
EKN05_018245	EKN05_018245	glutamate/aspartate:proton symporter GltP	-0.33924140589948504	-0.6699264517252845	0.5984607379813789
EKN05_018255	EKN05_018255	formate dehydrogenase subunit alpha	-0.4303424647391543	0.17399022330027636	-0.6226103387929522
EKN05_018260	EKN05_018260	multidrug efflux transporter outer membrane subunit MdtP	0.0030959332570423825	-0.6207875310489253	0.8840535323114467
EKN05_018265	EKN05_018265	multidrug efflux transporter permease subunit MdtO	-0.6461745485309072	-0.5229283390947805	-0.5756633836054408
EKN05_018270	EKN05_018270	multidrug efflux transporter periplasmic adaptor subunit MdtN	-0.4225132462445158	-1.078440792141366	-1.746738271541607
EKN05_018280	EKN05_018280	membrane channel protein of phosphonate transporter	0.9919751481088053	-0.4754695451034956	0.5998543962720322
EKN05_018285	EKN05_018285	phosphonate ABC transporter substrate-binding protein	-0.5305958395381181	-1.5765383697454438	-1.7715350194791202
EKN05_018290	EKN05_018290	phosphonate ABC transporter ATP-binding protein	-5.200389774073629	0.27212140030633547	-6.47427141368108
EKN05_018295	EKN05_018295	VOC family metalloprotein YjdN	0.920456298397041	0.8152941662503488	0.4137953076357843
EKN05_018300	EKN05_018300	phnA family protein	-4.105872175289338	0.570269117726824	-1.453754396340567
EKN05_018305	EKN05_018305	clamp-binding protein CrfC	0.44747324979032665	-0.17237324421734312	1.1157530186308837
EKN05_018310	EKN05_018310	hypothetical protein	1.1301951829441848	0.5865914230287568	-0.8460718191193277
EKN05_018355	EKN05_018355	transcriptional regulator MelR	0.35562463508216435	-0.10250446298174287	-0.7237082161141521
EKN05_018360	EKN05_018360	alpha-galactosidase	0.26700941139152423	0.18500487579541458	0.18206616195197478
EKN05_018365	EKN05_018365	melibiose:sodium transporter MelB	0.3390907644675023	-0.0013248480856353773	-0.5437893565049801
EKN05_018375	EKN05_018375	DUF2238 domain-containing protein	0.7635919244556133	0.08682693571307754	0.3736062175200847
EKN05_018380	EKN05_018380	class I fumarate hydratase	0.10358119033961177	0.7743063927324596	1.420714721575575
