locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_015175	EKN05_015175	DNA-binding protein	-0.15609208327946406	-0.9194649781471196	0.4074367722288746
EKN05_015180	EKN05_015180	lysis protein	1.0870395348171273	0.9330162781658495	0.31073764421055383
EKN05_015190	EKN05_015190	phage holin, lambda family	0.8127540759026131	0.9315197394641521	1.3845854329883225
EKN05_015215	EKN05_015215	DNA-binding protein	-0.08176574165752437	-0.14351394855073968	0.5540703253338599
EKN05_015225	EKN05_015225	hypothetical protein	0.8866753463110306	0.6444464121423512	1.1882372807108998
EKN05_015240	EKN05_015240	helicase DnaB	-0.8413551976629888	0.6842077854112352	0.4686087421068443
EKN05_015245	EKN05_015245	DNA replication protein	-1.3534003766005887	0.10359202911959242	0.8578123462808064
EKN05_015260	EKN05_015260	XRE family transcriptional regulator	-4.1726857460733005	-1.7366362990743032	-3.05733727855648
EKN05_015270	EKN05_015270	hypothetical protein	-1.3865109364522386	-1.1254334786729991	-0.09226417636441528
EKN05_015445	EKN05_015445	phage tail protein	0.4362848702766853	0.26238161729740517	-0.39377408668541747
EKN05_015455	EKN05_015455	hypothetical protein	0.7525470963695302	-0.1873110777723182	0.8138545783220664
EKN05_015460	EKN05_015460	hypothetical protein	0.0452854951121886	0.4419076398611239	1.0359403206329392
EKN05_015485	EKN05_015485	HK97 family phage prohead protease	-2.140512088669228	-1.0849314716576124	-0.1290919791097198
EKN05_015490	EKN05_015490	phage portal protein	0.077284231280633	0.35367453174980523	0.5633249838256942
EKN05_015495	EKN05_015495	hypothetical protein	-3.9566565218986325	-0.8105397216875752	-1.5664014178210144
EKN05_015500	EKN05_015500	terminase large subunit	-1.0573182239000651	0.9770168698711721	1.9861263151482316
EKN05_015515	EKN05_015515	lytic transglycosylase domain-containing protein	0.4324775505388603	0.15390061837082103	0.18831331147947994
EKN05_015520	EKN05_015520	acyltransferase	-1.3950494742625366	0.5160620963385274	-0.7944481966060769
EKN05_015525	EKN05_015525	DNA transfer protein	-0.0035774528327501276	-0.40305865658146567	0.6584298205936256
EKN05_015530	EKN05_015530	DUF2824 family protein	0.19697432224011757	-0.206488441998051	1.0250689836155038
EKN05_015535	EKN05_015535	hypothetical protein	0.26840750565652804	0.10064665218171398	0.15575479611996323
EKN05_015540	EKN05_015540	hypothetical protein	0.34026594865649584	0.1939997617686855	0.9863356198048597
EKN05_015545	EKN05_015545	recombinase RmuC	1.2212250156886744	-0.19381569236048862	-0.6509478134613431
EKN05_015555	EKN05_015555	coat protein	-0.1418149550703125	-0.25176896452679876	0.4381602801728246
EKN05_015560	EKN05_015560	scaffolding protein	0.4618498578591661	-1.5164030466956322	-0.29934757114965244
EKN05_015565	EKN05_015565	portal protein	-0.14425082400101258	-0.7341891386951049	0.36757679354839357
EKN05_015570	EKN05_015570	terminase	-1.1497434527992985	0.4723528640869463	0.24596039007095055
EKN05_015585	EKN05_015585	hypothetical protein	1.1151914043368887	-0.8523685194052011	1.977009953151498
EKN05_015590	EKN05_015590	hypothetical protein	0.49970284712821167	-0.03393965289562462	-1.423457869175805
EKN05_015595	EKN05_015595	hypothetical protein	0.030176129253046136	-0.14218210246513435	-0.19773104734407732
EKN05_015605	EKN05_015605	DUF1327 domain-containing protein	-0.6644828158185705	0.2744255493343848	1.3424433759576524
EKN05_015610	EKN05_015610	lysozyme	0.359813730822653	-0.14589029874065518	-3.4403323405492165
EKN05_015660	EKN05_015660	cytoplasmic protein	1.6877550635795093	-0.2973551959930445	-0.651587092584799
EKN05_015675	EKN05_015675	ribonuclease HI	0.27422348516982264	-1.2890660413978423	0.7457806735410002
EKN05_015680	EKN05_015680	SAM-dependent methyltransferase	-0.3944291314395235	0.46942387435996524	0.5930098680912004
EKN05_015685	EKN05_015685	hydroxyacylglutathione hydrolase	-0.5710015733756196	0.16414917263599216	-0.4068789949962268
EKN05_015690	EKN05_015690	murein transglycosylase D	-0.03312498886908721	0.14978717425874666	0.46619820092314374
EKN05_015695	EKN05_015695	class I SAM-dependent methyltransferase	-0.8437404729341911	-0.12365879592576307	0.17785864913532629
EKN05_015700	EKN05_015700	endonuclease/exonuclease/phosphatase family protein	0.4637082913891004	0.09835738883322198	0.2033789885919279
EKN05_015705	EKN05_015705	LysR family transcriptional regulator	-0.6354576335746815	0.310683921466283	0.007576331149696747
EKN05_015715	EKN05_015715	2,5-didehydrogluconate reductase DkgB	0.5258030346543654	0.15730792223514545	0.1703426455431109
EKN05_015745	EKN05_015745	16S ribosomal RNA	-0.7092734157343665	0.4160279465292598	0.9496010875934617
EKN05_015755	EKN05_015755	methionine ABC transporter ATP-binding protein MetN	-1.7840248645121641	-0.7697738746302785	1.0960372569792363
EKN05_015765	EKN05_015765	methionine ABC transporter substrate-binding protein MetQ	-3.028885116196362	-0.25926861023679604	-0.02242788836968579
EKN05_015770	EKN05_015770	Rcs stress response system protein RcsF	0.8781557290375335	-0.1902070300356306	0.5689030943348311
EKN05_015785	EKN05_015785	YaeF family permuted papain-like enzyme	-1.7386320341046635	-1.1383496853917516	-1.8364241049492667
EKN05_015790	EKN05_015790	envelope stress response activation lipoprotein NlpE	0.5817857981372647	0.09125452451853722	0.32460160202333754
EKN05_015795	EKN05_015795	aminoacyl-tRNA hydrolase	-1.0273643651689905	0.04711245661428087	0.20988277200934902
EKN05_015800	EKN05_015800	YaeQ family protein	-5.3010783557856005	-1.219677436336792	1.1636770013945859
EKN05_015820	EKN05_015820	VOC family protein	1.0873334146686489	-0.5785474318659383	0.20772533129914716
EKN05_015825	EKN05_015825	lysine decarboxylase LdcC	-0.5511112687717501	0.16970068927670467	-0.8683504034335037
EKN05_015930	EKN05_015930	DUF3461 family protein	-0.3605503821999732	-0.15057914621775292	1.0600203511457744
EKN05_015940	EKN05_015940	serine endoprotease DegP	0.8883983203487515	0.5681438216844972	1.1791844372454792
EKN05_015945	EKN05_015945	dGTPase	-0.28922534016991464	0.9550796950574734	1.029158979834639
EKN05_015955	EKN05_015955	vitamin B12 ABC transporter substrate-binding protein BtuF	-4.423107040834278	-1.012626293384977	-5.776359468191189
EKN05_015960	EKN05_015960	TRIC cation channel family protein	-0.1614770122017184	-1.662035241626126	3.0769912354970907
EKN05_015975	EKN05_015975	H(+)/Cl(-) exchange transporter ClcA	0.6427824983282509	0.20122036939439714	-0.6564837715815803
EKN05_015985	EKN05_015985	Fe(3+)-hydroxamate ABC transporter permease FhuB	-0.5964740648650407	0.6679502985967187	1.0249036408093348
EKN05_016000	EKN05_016000	ferrichrome porin FhuA	0.09180364675100994	-0.040008939912920205	0.32547199138538563
EKN05_016005	EKN05_016005	bifunctional glycosyl transferase/transpeptidase	-0.9317699937619787	-0.7595564091963476	-0.46412894666391413
EKN05_016010	EKN05_016010	ATP-dependent helicase HrpB	0.38023011211834346	0.2598491262355207	0.8664678558705764
EKN05_016015	EKN05_016015	RNA 2',3'-cyclic phosphodiesterase	-0.8680287081127589	-0.880527097328901	0.8101782985689255
EKN05_016030	EKN05_016030	tRNA glutamyl-Q(34) synthetase GluQRS	-1.71378373678981	-0.14499565761539895	-0.8658195055287325
EKN05_016035	EKN05_016035	polynucleotide adenylyltransferase PcnB	-1.4100276721196745	-1.4502184956584492	-1.9060186213577595
EKN05_016050	EKN05_016050	fimbrial-like adhesin	-0.021848585559152034	0.33043035938876475	2.492705438148548
EKN05_016055	EKN05_016055	3-methyl-2-oxobutanoate hydroxymethyltransferase	0.39991192179771806	-0.7612281136346404	0.9754047244139861
EKN05_016060	EKN05_016060	pantoate--beta-alanine ligase	1.598311206414623	0.8818942959065594	-2.5475795448117227
EKN05_016065	EKN05_016065	Rpn family recombination-promoting nuclease/putative transposase	-0.3885821985067085	-0.30207777452569656	-0.8189964061985395
EKN05_016070	EKN05_016070	aspartate 1-decarboxylase	-0.011884224641168784	0.5656963044016463	0.5225597186687136
EKN05_016075	EKN05_016075	polysaccharide deacetylase family protein	-0.7235124302548854	-0.23286362823523893	0.7274501241726002
EKN05_016080	EKN05_016080	PTS sugar transporter subunit IIA	-0.9090543303040151	0.14887114193609974	-0.5340252438774281
EKN05_016085	EKN05_016085	ABC transporter permease	-0.50638088587447	0.5479751125527206	-0.4951928788394695
EKN05_016090	EKN05_016090	ABC transporter ATP-binding protein	0.7961273209380433	1.0387512860269252	-0.053343325037952194
EKN05_016100	EKN05_016100	hypoxanthine phosphoribosyltransferase	0.3321440384757227	1.3333340840636083	1.344684310395306
EKN05_016105	EKN05_016105	pyrroloquinoline quinone-dependent dehydrogenase	0.7972627523406814	0.02101402416475573	-1.3250136247634559
EKN05_016110	EKN05_016110	multicopper oxidase CueO	-0.30271724728057325	-0.019538812023098373	0.0723691515677694
EKN05_016115	EKN05_016115	hypothetical protein	1.375331327989748	0.3862219692095533	0.2231864413630582
EKN05_016120	EKN05_016120	polyamine aminopropyltransferase	-0.7829425294735148	-1.2695906169170006	-0.5751528559486234
EKN05_016140	EKN05_016140	DUF3300 domain-containing protein	0.24487585083812957	0.8328480785491015	0.857717473862918
EKN05_016160	EKN05_016160	pyruvate dehydrogenase complex transcriptional repressor PdhR	1.2343327330523222	0.8442085019379755	0.21528342060368022
EKN05_016165	EKN05_016165	aromatic amino acid transporter AroP	-0.13699879246382396	-0.9258090189623391	-0.03576692268969975
EKN05_016170	EKN05_016170	beta-lactamase regulator AmpE	-0.26365879116881535	-0.4880251595364592	0.5833678010824376
EKN05_016175	EKN05_016175	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	-0.5993369316907016	-5.584965736735063	-5.224977302984707
EKN05_016180	EKN05_016180	carboxylating nicotinate-nucleotide diphosphorylase	0.5611089468383721	-0.6751561008791411	-1.01278120448772
EKN05_016190	EKN05_016190	type II secretion system protein GspE	0.7828468482807849	-0.20861217449488306	-0.19120566621307317
EKN05_016195	EKN05_016195	protein transport protein HofC	-3.6270616730483267	-0.4944244222989918	0.3502025997506152
EKN05_016200	EKN05_016200	GMP reductase	-3.29579351246457	-0.11051381617385558	-0.4351219576587273
EKN05_016210	EKN05_016210	cell division protein ZapD	0.6560100187924205	-0.45577587669830555	0.8416607412313571
EKN05_016220	EKN05_016220	8-oxo-dGTP diphosphatase MutT	0.560069871668933	0.499379323929221	-2.6720743904706517
EKN05_016230	EKN05_016230	secA regulator SecM	1.1971938254787051	-1.582375755538161	0.11388289069417912
EKN05_016255	EKN05_016255	D-alanine--D-alanine ligase B	-0.03509537927403161	0.9757093250012221	0.5769208604854543
EKN05_016295	EKN05_016295	peptidoglycan glycosyltransferase FtsI	1.3686713680973828	-5.713947613320754	0.2409334038538331
EKN05_016320	EKN05_016320	catabolite repressor/activator	0.4930105385917847	-0.8771034225450642	-0.06533469280427115
EKN05_016330	EKN05_016330	acetolactate synthase small subunit	-0.7446938563433996	0.28348430497151234	0.7599712252157422
EKN05_016335	EKN05_016335	acetolactate synthase 3 large subunit	0.29356813106779345	-0.16867942552024756	-0.699430491315059
EKN05_016340	EKN05_016340	transcriptional regulator LeuO	0.7681074105935055	0.3427562430012955	0.249522289772789
EKN05_016345	EKN05_016345	leu operon leader peptide	1.0820148980085555	0.14977064243703775	1.9752366219353357
EKN05_016350	EKN05_016350	2-isopropylmalate synthase	0.5393197991692029	-0.32955245708815334	-0.5236849301296691
EKN05_016390	EKN05_016390	thiamine/thiamine pyrophosphate ABC transporter permease ThiP	0.6510030116932404	-0.13260155992407047	-0.7042823880216278
EKN05_016400	EKN05_016400	DedA family protein	-1.2851287542209402	0.24215751136583463	-1.267262712810501
EKN05_016405	EKN05_016405	arabinose operon transcriptional regulator AraC	0.776957948691626	0.727799922333811	-1.2383446410941623
EKN05_016415	EKN05_016415	L-arabinose isomerase	-2.2875665776173264	-1.3619964374186675	-1.6771864547937558
EKN05_016420	EKN05_016420	L-ribulose-5-phosphate 4-epimerase	-0.3119198026281104	-0.29129360361056134	-0.13626332270558145
EKN05_016430	EKN05_016430	RNA polymerase-associated protein RapA	0.18731635758596055	0.7041805728329613	-0.1937914052540216
EKN05_016435	EKN05_016435	bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA	0.220367654790392	0.6537673596086433	-0.06290555027934633
EKN05_016465	EKN05_016465	Co2+/Mg2+ efflux protein ApaG	-0.4055937870100462	-0.8039349787199421	1.7383096879997495
EKN05_016470	EKN05_016470	bis(5'-nucleosyl)-tetraphosphatase (symmetrical)	-0.3006688672022468	-0.9551163065785488	-0.6641602343354212
EKN05_016480	EKN05_016480	glutathione-regulated potassium-efflux system protein KefC	-0.15464845720432796	-1.0626938350803836	0.7570395179807802
EKN05_016485	EKN05_016485	glutathione-regulated potassium-efflux system oxidoreductase KefF	1.4435844260638353	0.7052825121729851	-1.8209618294985948
EKN05_016490	EKN05_016490	MFS transporter	0.7636612644004035	0.017334550473141364	-2.4492228061238
EKN05_016500	EKN05_016500	FAD-dependent oxidoreductase	0.16051798396995298	0.4657762006213031	-0.1285152180523801
EKN05_016515	EKN05_016515	L-carnitine/gamma-butyrobetaine antiport BCCT transporter	0.13954881680689246	0.22906270368598258	-0.3970394321515971
EKN05_016520	EKN05_016520	crotonobetainyl-CoA dehydrogenase	0.492841504564393	-0.0944754259287518	1.0036174989155886
EKN05_016525	EKN05_016525	L-carnitine CoA-transferase	0.6483621743940484	0.012650933640056317	-0.7407684572810048
EKN05_016535	EKN05_016535	carnitinyl-CoA dehydratase	-0.32674242535871567	-0.8861292756689043	0.07605265541677664
EKN05_016540	EKN05_016540	carnitine operon protein CaiE	0.10517166071763606	-0.8921143380968718	1.564836568752426
EKN05_016550	EKN05_016550	carbamoyl-phosphate synthase large subunit	-1.7424539976314044	-1.811623099071088	-2.139468682033527
EKN05_016555	EKN05_016555	carbamoyl-phosphate synthase small subunit	-0.789704517739735	-0.08448498917274283	-4.976813921888543
EKN05_016565	EKN05_016565	ribonucleoside hydrolase RihC	0.4911172623321609	-0.02638790099921029	-1.3155769237491899
EKN05_016595	EKN05_016595	DUF2575 domain-containing protein	-5.067242296103172	-1.1047169120360352	-3.2830076483212314
EKN05_016615	EKN05_016615	transcriptional activator NhaR	0.6109396452599842	-0.3219353040254057	-0.7019263711148974
EKN05_016630	EKN05_016630	molecular chaperone DnaJ	0.14658680310496663	-1.1688221354881134	-0.3408148150757669
EKN05_016640	EKN05_016640	DUF2541 family protein	-0.18449577885134016	-0.6066100891614487	0.007554572954678707
EKN05_016645	EKN05_016645	acidic protein MsyB	-0.9378836723122397	-1.0936637040831454	0.0542830170831301
EKN05_016650	EKN05_016650	acetate uptake transporter	-1.218725222341338	-0.0021877188570422756	-1.09066289943248
EKN05_016660	EKN05_016660	transaldolase	0.18678567741518837	0.7554120288104031	-0.9791772529986296
EKN05_016665	EKN05_016665	sodium:alanine symporter family protein	0.4957131001468995	-0.39177880267279674	0.10536083738243612
EKN05_016670	EKN05_016670	peroxide stress protein YaaA	0.6690518845743245	0.7580421525485821	-0.7693713269904796
EKN05_016675	EKN05_016675	DUF2502 domain-containing protein	-0.13891944390448824	0.051539326286705434	0.9359124879243916
EKN05_016680	EKN05_016680	threonine synthase	0.7976736462181551	-0.4470284653788046	2.1730659527094405
EKN05_016685	EKN05_016685	homoserine kinase	-0.8497523520754555	0.7651537231239065	-0.49147208124329744
EKN05_016690	EKN05_016690	bifunctional aspartate kinase/homoserine dehydrogenase I	-0.3971788235688568	0.24176696884561022	-0.35074880920413776
EKN05_016695	EKN05_016695	thr operon leader peptide	0.15921360556365283	-0.4477993693696185	-4.847809875609626
EKN05_016700	EKN05_016700	tRNA/rRNA methyltransferase	0.06197717684260162	-0.18587646410744552	1.409492843916376
EKN05_016715	EKN05_016715	cell envelope integrity protein CreD	-0.2761292567301664	0.07977474735950851	0.45433932735219096
EKN05_016720	EKN05_016720	two-component system sensor histidine kinase CreC	-0.8534034659224257	-0.6173338499610306	-0.7911336122523819
EKN05_016725	EKN05_016725	two-component system response regulator CreB	0.35598085430151916	0.41502708778637154	-0.1591264477885444
EKN05_016730	EKN05_016730	protein CreA	0.4898636886869583	0.45762487340039804	0.3334505611428362
EKN05_016735	EKN05_016735	MDR efflux pump AcrAB transcriptional activator RobA	-1.2763784680695978	-0.32402609952176376	-0.10183556544586381
EKN05_016740	EKN05_016740	phosphoglycerate mutase GpmB	0.7272756611959226	0.41216123112490144	-0.3105652710796578
EKN05_016745	EKN05_016745	non-canonical purine NTP phosphatase	0.7581629688688487	-0.14468462655580727	1.8120878816560813
EKN05_016755	EKN05_016755	murein transglycosylase	-0.5525554136995948	-0.5464015403194841	1.2231454127007042
EKN05_016760	EKN05_016760	energy-dependent translational throttle protein EttA	-0.1505017584169746	0.32215401939289634	1.5155059977502867
EKN05_016765	EKN05_016765	multifunctional transcriptional regulator/nicotinamide-nucleotide adenylyltransferase/ribosylnicotinamide kinase NadR	-0.42371351560793064	0.24742902274161382	0.3266221087865638
EKN05_016775	EKN05_016775	phosphoserine phosphatase	-1.0053369670509218	1.0461841657770958	-0.8591064959727577
EKN05_016785	EKN05_016785	lipoate--protein ligase LplA	1.110257194828921	-0.37814431022678185	0.11558657611352932
EKN05_016790	EKN05_016790	XRE family transcriptional regulator	1.740575729833505	0.7235324369315159	-0.7635336128016716
EKN05_016810	EKN05_016810	deoxyribose-phosphate aldolase	-2.48819508087342	-1.00381211717325	0.16021007866739906
EKN05_016815	EKN05_016815	YjjI family glycine radical enzyme	0.319795233976109	-0.12694755022769527	-0.34113196454963035
EKN05_016820	EKN05_016820	YjjW family glycine radical enzyme activase	-6.424159841148281	-0.1414224779345264	0.11433479648544065
EKN05_016825	EKN05_016825	metal-dependent hydrolase	-1.0556514150664031	0.48901691662427993	0.8922858179255791
EKN05_016830	EKN05_016830	patatin family protein	0.5922718666018452	-0.28293493272403475	0.8412463238238977
EKN05_016890	EKN05_016890	hydroxamate siderophore iron reductase FhuF	-0.29414471424172367	-0.4972108354951603	1.079716084570926
EKN05_016895	EKN05_016895	DNA-binding transcriptional activator BglJ	-0.6081992077412011	-0.1966317703065404	0.27674517891062134
EKN05_016900	EKN05_016900	response regulator transcription factor	0.40062055860241286	0.6931720606125076	-0.29579817346500814
EKN05_016910	EKN05_016910	threonine/serine exporter ThrE family protein	-1.2317843078846504	-1.6103838250213602	0.2911131103968406
EKN05_016915	EKN05_016915	threonine/serine exporter	-5.536417881910415	0.1513383181176926	0.19032090537377908
EKN05_017260	EKN05_017260	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	0.662087440272749	-0.5878835803879621	-0.8373555567350933
EKN05_017265	EKN05_017265	tRNA epoxyqueuosine(34) reductase QueG	-0.5725068937130688	-0.057015527352043904	0.459238538789495
EKN05_017310	EKN05_017310	miniconductance mechanosensitive channel MscM	-0.9311848780299932	0.03719694228348125	-1.285084790573797
EKN05_017315	EKN05_017315	glutamate/gamma-aminobutyrate family transporter YjeM	-0.8541379467414731	0.24581889122531542	-1.383600104473702
EKN05_017320	EKN05_017320	elongation factor P--(R)-beta-lysine ligase	-0.32364443011438526	-0.5809473775302338	0.2552493772360107
EKN05_017325	EKN05_017325	fumarate reductase (quinol) flavoprotein subunit	0.5062413021632775	1.4364534773125364	-0.3134498407454308
EKN05_017330	EKN05_017330	succinate dehydrogenase/fumarate reductase iron-sulfur subunit	0.26067418243589247	0.5981449685854472	1.1512046557899651
EKN05_017340	EKN05_017340	fumarate reductase subunit FrdD	-2.9577430167530463	0.11171830123892934	0.1447210777811656
EKN05_017345	EKN05_017345	BlaEC family class C beta-lactamase	-0.35960284367301365	0.49204365675542894	0.12059621870766979
EKN05_017350	EKN05_017350	outer membrane lipoprotein Blc	-0.8003713695186001	-0.48407133081774506	-1.6830367869558243
EKN05_017355	EKN05_017355	quaternary ammonium compound-resistance protein SugE	0.8406553744680973	0.35528124765511937	0.31355658761407046
EKN05_017375	EKN05_017375	EF-P beta-lysylation protein EpmB	-0.30211418535279977	-0.25658914371293423	0.16182743194775945
EKN05_017390	EKN05_017390	hypothetical protein	1.0332965198616146	-0.5703969350823392	-0.0076865695248870824
EKN05_017410	EKN05_017410	L-methionine/branched-chain amino acid transporter	-0.2964600416617172	0.26610574233831075	-0.5225091339575377
EKN05_017415	EKN05_017415	membrane protein FxsA	0.844092235762995	-0.07537874143593776	-0.06384445482609574
EKN05_017420	EKN05_017420	aspartate ammonia-lyase	-1.0492838817103982	0.27868267897371635	1.2431912725517476
EKN05_017425	EKN05_017425	anaerobic C4-dicarboxylate transporter	-2.442149148055117	0.8983813984390212	-0.5826309929732165
EKN05_017430	EKN05_017430	divalent cation tolerance protein CutA	0.5297382651101341	0.5417692877600404	0.37089746952817076
EKN05_017435	EKN05_017435	protein-disulfide reductase DsbD	0.6244399494742041	-0.597051925958132	0.27820797599483804
EKN05_017440	EKN05_017440	transcriptional regulator	0.4983036205790363	0.8720550449002664	0.3215628839870818
EKN05_017470	EKN05_017470	sugar phosphate isomerase/epimerase	-0.5808424293859078	0.48441237204184917	0.2492144938846556
EKN05_017475	EKN05_017475	3-ketoacyl-ACP reductase	1.5286056314911844	-1.0647704052367593	0.3701289604261948
EKN05_017480	EKN05_017480	TetR/AcrR family transcriptional regulator	-0.2908979585450453	0.7979150039959435	-4.7309850786537595
EKN05_017490	EKN05_017490	peptidylprolyl isomerase	0.6177123319760884	-2.378334279791395	-0.13038094002849032
EKN05_017495	EKN05_017495	FKBP-type peptidyl-prolyl cis-trans isomerase	-0.22633050846136715	-1.0498216967582972	-2.809148794234007
EKN05_017500	EKN05_017500	D-serine/D-alanine/glycine transporter	-0.7115295321134978	0.07941249124324323	0.2977270941643948
EKN05_017510	EKN05_017510	DMT family transporter	-3.2073589657134676	1.4656014110495306	0.907690621711291
EKN05_017515	EKN05_017515	NAD(P)H:quinone oxidoreductase	-1.262434192399021	-0.15257361799582364	1.006222080404916
EKN05_017520	EKN05_017520	transcriptional regulator	0.059717505267882665	-0.07132389137305867	2.2861092757552024
EKN05_017525	EKN05_017525	2',3'-cyclic-nucleotide 2'-phosphodiesterase	0.5378088614410872	0.26496672751698225	-0.08147119095645092
EKN05_017545	EKN05_017545	DUF1107 domain-containing protein	1.286603859116646	0.6509577540783418	1.54425767055308
EKN05_017550	EKN05_017550	HlyC/CorC family transporter	-0.23014085017973113	-0.5999044945373935	-0.3444667893959176
EKN05_017560	EKN05_017560	autotransporter assembly complex protein TamA	0.8802041466906725	0.722805898337711	0.047600432071374946
EKN05_017565	EKN05_017565	autotransporter assembly complex protein TamB	-0.006077302675874807	0.697436163317239	-0.34147222973569225
EKN05_017970	EKN05_017970	glucose-6-phosphate isomerase	0.648107154967267	1.7977750631361065	-1.904469201460821
EKN05_017985	EKN05_017985	hypothetical protein	0.668560048242473	0.11284486306380914	-0.068629499419603
EKN05_017990	EKN05_017990	YjbH domain-containing protein	-0.1940158035642629	0.2112440330099865	0.20286695281657863
EKN05_018005	EKN05_018005	D-xylose transporter XylE	0.1619249087708743	-0.05901116087393293	-0.46980938231362634
EKN05_018010	EKN05_018010	maltose ABC transporter permease MalG	0.26741097587075735	-1.0994089512038177	-1.1595725568334432
EKN05_018035	EKN05_018035	maltose operon protein MalM	0.2753893776969625	-0.5776343937686287	0.7085652185464383
EKN05_018045	EKN05_018045	chorismate--pyruvate lyase	0.3440117699772117	-0.06328950545308598	-0.8880837566379924
EKN05_018100	EKN05_018100	envelope stress response protein PspG	-0.5872681503579094	0.00351899756368379	-0.2851040269204148
EKN05_018105	EKN05_018105	quinone oxidoreductase	-0.5583487627647419	-0.5074195460287089	-0.4659566880595042
EKN05_018110	EKN05_018110	replicative DNA helicase DnaB	-3.9575278269257197	-2.991236043476702	0.0002862470350786239
EKN05_018120	EKN05_018120	aromatic amino acid transaminase	-0.07469456815832287	-0.47569924328897406	0.1780620633748719
EKN05_018130	EKN05_018130	class B acid phosphatase	1.1255750234482307	0.2940264853067214	-0.3743152205539517
EKN05_018135	EKN05_018135	YjbQ family protein	0.594550449939703	0.03675734860504409	0.3546959845176409
EKN05_018140	EKN05_018140	MmcQ/YjbR family DNA-binding protein	1.2444957836058805	0.42236596566940177	0.8569566375962959
EKN05_018145	EKN05_018145	excinuclease ABC subunit UvrA	0.4553973483316036	0.03061263581850915	-0.30849542312553974
EKN05_018165	EKN05_018165	c-di-GMP phosphodiesterase PdeC	-0.36453948663064484	0.16507240425204273	0.9811563431939188
EKN05_018175	EKN05_018175	redox-sensitive transcriptional activator SoxR	1.3443433607184903	1.0727017435289403	0.7122939281582424
EKN05_018180	EKN05_018180	NCS2 family permease	-1.8441951309463223	-1.15030721887091	1.2873385704735478
EKN05_018185	EKN05_018185	Na+/H+ antiporter	0.20428551466791656	0.03359256907169028	0.5753190599600415
EKN05_018195	EKN05_018195	cation/acetate symporter ActP	-0.01954031013038726	-0.03437889388908477	0.4324476376454044
EKN05_018200	EKN05_018200	DUF485 domain-containing protein	-5.008917274090527	-3.8598774492245793	1.4364586829634973
EKN05_018205	EKN05_018205	acetate--CoA ligase	0.37142970405188436	-0.9205912817386767	-0.6757814255725924
EKN05_018210	EKN05_018210	ammonia-forming nitrite reductase cytochrome c552 subunit	1.0690572850426452	0.687468885074699	1.8361770850318726
EKN05_018215	EKN05_018215	cytochrome c nitrite reductase pentaheme subunit	1.0505582635313868	0.17371477401835278	-0.11357223923679677
EKN05_018230	EKN05_018230	heme lyase CcmF/NrfE family subunit	0.49357131563100487	0.07432708352990547	-0.9350778768014558
EKN05_018235	EKN05_018235	heme lyase NrfEFG subunit NrfF	0.5618128272906173	0.8895032680886394	0.7737302389438498
EKN05_018240	EKN05_018240	heme lyase NrfEFG subunit NrfG	-0.12128406594302071	0.5606759664308532	0.562950872320078
EKN05_018245	EKN05_018245	glutamate/aspartate:proton symporter GltP	0.656797101023253	-0.23704330484970426	-0.09456614722776546
EKN05_018255	EKN05_018255	formate dehydrogenase subunit alpha	-1.2772043600005156	0.14260570467919265	-0.8896470353146542
EKN05_018260	EKN05_018260	multidrug efflux transporter outer membrane subunit MdtP	-0.41680799359239407	-0.37456167593546386	0.45825333891004716
EKN05_018265	EKN05_018265	multidrug efflux transporter permease subunit MdtO	-0.22286001225579716	-0.3592186464559289	-0.7874996860060667
EKN05_018270	EKN05_018270	multidrug efflux transporter periplasmic adaptor subunit MdtN	0.6160954816625022	-0.18700099761999306	-1.1247651270543944
EKN05_018280	EKN05_018280	membrane channel protein of phosphonate transporter	0.1374645713997752	-0.8171785590707568	0.560838192269373
EKN05_018285	EKN05_018285	phosphonate ABC transporter substrate-binding protein	0.22746871427692705	-0.10656282652435406	0.3627110967164106
EKN05_018290	EKN05_018290	phosphonate ABC transporter ATP-binding protein	-4.80488980807358	0.40187783882315986	-6.156814341346259
EKN05_018295	EKN05_018295	VOC family metalloprotein YjdN	0.619506650234187	0.23979523444100315	0.8797164862560717
EKN05_018300	EKN05_018300	phnA family protein	-3.7330397861605458	0.703954081503199	-1.1837143095792753
EKN05_018305	EKN05_018305	clamp-binding protein CrfC	1.0064399961006276	0.3020040818009846	0.7694511689884016
EKN05_018310	EKN05_018310	hypothetical protein	1.3875005176392712	0.7122837392640216	-0.5790581725548947
EKN05_018355	EKN05_018355	transcriptional regulator MelR	0.5477838095563496	0.03544500584912258	-0.4698925541183455
EKN05_018360	EKN05_018360	alpha-galactosidase	0.45470656941028276	0.06148537379934926	0.17507488491839296
EKN05_018365	EKN05_018365	melibiose:sodium transporter MelB	0.041246430379479726	0.1579537179860825	0.17114241888237697
EKN05_018375	EKN05_018375	DUF2238 domain-containing protein	0.40632524458020125	0.2774401891312237	0.816412990798669
EKN05_018380	EKN05_018380	class I fumarate hydratase	0.14513764434794352	0.4834050565961405	0.8435646663848493
EKN05_018385	EKN05_018385	anaerobic C4-dicarboxylate transporter	-0.19217241580752736	-0.05861851707281063	-0.2620708358282297
