locusId	sysName	desc	set1IT002	set1IT003	set1IT004
EKN05_015610	EKN05_015610	lysozyme	3.866000124836021	2.8696028575023718	7.407361004989555
EKN05_015660	EKN05_015660	cytoplasmic protein	3.2643393655526314	2.519035610990153	5.461119893213393
EKN05_015675	EKN05_015675	ribonuclease HI	2.0321394264386816	1.726976234808349	2.4631715551912614
EKN05_015680	EKN05_015680	SAM-dependent methyltransferase	1.9644061346564594	1.2271052834713556	1.8476773285748016
EKN05_015685	EKN05_015685	hydroxyacylglutathione hydrolase	2.1086064431232523	1.5471673189017308	2.2860414821836983
EKN05_015690	EKN05_015690	murein transglycosylase D	0.8622573329018879	0.5533316748926072	0.9377241260678221
EKN05_015695	EKN05_015695	class I SAM-dependent methyltransferase	1.387459446652189	0.8136382633698827	1.2644630335729836
EKN05_015700	EKN05_015700	endonuclease/exonuclease/phosphatase family protein	0.8138138382537106	0.5362609214314429	0.9158678831463638
EKN05_015705	EKN05_015705	LysR family transcriptional regulator	2.2462561647635257	1.474662439906006	2.380571139575325
EKN05_015715	EKN05_015715	2,5-didehydrogluconate reductase DkgB	1.1402178794085276	0.81236099546376	1.1098889341672145
EKN05_015745	EKN05_015745	16S ribosomal RNA	3.235284241916847	2.1357125040947404	3.372317818074359
EKN05_015755	EKN05_015755	methionine ABC transporter ATP-binding protein MetN	1.378237274902105	0.8419146044564008	1.3290469526311444
EKN05_015765	EKN05_015765	methionine ABC transporter substrate-binding protein MetQ	8.192689237862735	4.217743896937833	6.847634653956489
EKN05_015770	EKN05_015770	Rcs stress response system protein RcsF	2.234845952616447	1.7896762893471554	2.63062705777746
EKN05_015785	EKN05_015785	YaeF family permuted papain-like enzyme	4.7489641252363235	3.162689854992979	5.92900218722025
EKN05_015790	EKN05_015790	envelope stress response activation lipoprotein NlpE	0.9115067277149618	0.7022933631519686	1.0820267524472942
EKN05_015795	EKN05_015795	aminoacyl-tRNA hydrolase	2.3803882477299423	1.5740274103215182	2.867211356112882
EKN05_015800	EKN05_015800	YaeQ family protein	8.745152240304462	2.833521677261634	4.003377581208459
EKN05_015820	EKN05_015820	VOC family protein	4.183588777762577	3.336713388899749	5.172872442507848
EKN05_015825	EKN05_015825	lysine decarboxylase LdcC	1.0246673267814181	0.6908230196202247	1.2186179195183515
EKN05_015930	EKN05_015930	DUF3461 family protein	2.0354311041186848	1.6059862854159843	2.404335597554508
EKN05_015940	EKN05_015940	serine endoprotease DegP	2.2041421035355913	1.606000101480813	2.5230009577978385
EKN05_015945	EKN05_015945	dGTPase	1.1745004759797835	0.7321614838465679	1.4306248074343284
EKN05_015955	EKN05_015955	vitamin B12 ABC transporter substrate-binding protein BtuF	8.85021674085842	3.8949737143142507	13.842734454686772
EKN05_015960	EKN05_015960	TRIC cation channel family protein	5.64055856872633	4.696893710803424	5.654813012219506
EKN05_015975	EKN05_015975	H(+)/Cl(-) exchange transporter ClcA	1.6721714330216424	1.2363421638351628	2.1931816838406495
EKN05_015985	EKN05_015985	Fe(3+)-hydroxamate ABC transporter permease FhuB	2.3742913775645533	1.535226529428714	2.679091990262078
EKN05_016000	EKN05_016000	ferrichrome porin FhuA	0.8044290766226109	0.5946317175290082	0.9347374508778264
EKN05_016005	EKN05_016005	bifunctional glycosyl transferase/transpeptidase	1.4813585243569831	0.9921535277180339	1.4659086233293355
EKN05_016010	EKN05_016010	ATP-dependent helicase HrpB	1.3291788404952274	0.913806749847062	1.3922633512208025
EKN05_016015	EKN05_016015	RNA 2',3'-cyclic phosphodiesterase	3.5768618279793016	2.432176922860986	3.7759498366562294
EKN05_016030	EKN05_016030	tRNA glutamyl-Q(34) synthetase GluQRS	1.8798195294655906	1.1209136438913632	1.8826847340557553
EKN05_016035	EKN05_016035	polynucleotide adenylyltransferase PcnB	0.1935892779810385	0.1545670703613909	0.25021671217745517
EKN05_016050	EKN05_016050	fimbrial-like adhesin	2.1624174819127124	1.7151548658921187	2.35585779352896
EKN05_016055	EKN05_016055	3-methyl-2-oxobutanoate hydroxymethyltransferase	2.0171788586061203	1.556967241999497	2.367713048102043
EKN05_016060	EKN05_016060	pantoate--beta-alanine ligase	3.9387552670234602	2.9021604686788756	6.937945471184654
EKN05_016065	EKN05_016065	Rpn family recombination-promoting nuclease/putative transposase	0.7907772357721643	0.6095376067075386	1.0825510220213657
EKN05_016070	EKN05_016070	aspartate 1-decarboxylase	2.3653851083072635	1.5705728279703233	3.086255683674527
EKN05_016075	EKN05_016075	polysaccharide deacetylase family protein	1.302162140702562	0.9485180224786584	1.3367374881231975
EKN05_016080	EKN05_016080	PTS sugar transporter subunit IIA	1.3892950552201233	0.8188634963499064	1.4188735406854942
EKN05_016085	EKN05_016085	ABC transporter permease	1.6542852839697082	0.9973977987291087	1.6415504908051033
EKN05_016090	EKN05_016090	ABC transporter ATP-binding protein	1.3851646469989238	0.8342444860784167	1.4034940082067817
EKN05_016100	EKN05_016100	hypoxanthine phosphoribosyltransferase	4.8109665379635125	3.286103268741407	5.296594735412387
EKN05_016105	EKN05_016105	pyrroloquinoline quinone-dependent dehydrogenase	1.254787154816098	0.9302103459811896	1.522873513749856
EKN05_016110	EKN05_016110	multicopper oxidase CueO	0.8257726798153772	0.5882265863291098	0.9812205534749904
EKN05_016115	EKN05_016115	hypothetical protein	3.976696738653841	2.9864242944502535	4.96537228766287
EKN05_016120	EKN05_016120	polyamine aminopropyltransferase	2.326316189669541	1.8292117594262896	2.708049046035475
EKN05_016140	EKN05_016140	DUF3300 domain-containing protein	1.0092863006399366	0.6280749675558062	1.1200158963961606
EKN05_016160	EKN05_016160	pyruvate dehydrogenase complex transcriptional repressor PdhR	2.422147635710105	1.7654149112915554	3.0109598094494423
EKN05_016165	EKN05_016165	aromatic amino acid transporter AroP	1.729980603374716	1.3926158256521992	1.959103646366475
EKN05_016170	EKN05_016170	beta-lactamase regulator AmpE	1.0970685325098077	0.9050908402581022	1.3763251792963025
EKN05_016175	EKN05_016175	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	5.7406442738910926	8.867126685030472	13.8678165188504
EKN05_016180	EKN05_016180	carboxylating nicotinate-nucleotide diphosphorylase	2.2273869493005827	1.8313912179627534	2.92669716037021
EKN05_016190	EKN05_016190	type II secretion system protein GspE	1.1717918470394093	1.0206134151000577	1.447931248654464
EKN05_016195	EKN05_016195	protein transport protein HofC	4.028661719075347	2.1532708212857696	3.375191104441684
EKN05_016200	EKN05_016200	GMP reductase	2.5990642482832507	1.3465551188508353	2.433495819384075
EKN05_016210	EKN05_016210	cell division protein ZapD	2.2608768025638737	1.859284976700654	2.7790092894654723
EKN05_016220	EKN05_016220	8-oxo-dGTP diphosphatase MutT	2.3737995315839044	1.8250048613287426	4.286426324151896
EKN05_016230	EKN05_016230	secA regulator SecM	4.407103568655885	3.9172442480577603	5.5177716978851405
EKN05_016255	EKN05_016255	D-alanine--D-alanine ligase B	1.1392902393680417	0.7154806010201684	1.0817092895968208
EKN05_016295	EKN05_016295	peptidoglycan glycosyltransferase FtsI	4.986834377863507	8.862835792564384	6.214955162144877
EKN05_016320	EKN05_016320	catabolite repressor/activator	1.485257383121112	1.294151822571085	1.759705470398934
EKN05_016330	EKN05_016330	acetolactate synthase small subunit	3.7503732962157823	2.4874610321551907	3.94501449558629
EKN05_016335	EKN05_016335	acetolactate synthase 3 large subunit	0.8227915214799864	0.6086164631200773	1.1580694267170166
EKN05_016340	EKN05_016340	transcriptional regulator LeuO	1.161422824606826	0.8705058031497441	1.4189666647019614
EKN05_016345	EKN05_016345	leu operon leader peptide	3.77764449460607	2.847245274703083	4.199563487971463
EKN05_016350	EKN05_016350	2-isopropylmalate synthase	1.0161620410603585	0.8333785668389655	1.1709687010238807
EKN05_016390	EKN05_016390	thiamine/thiamine pyrophosphate ABC transporter permease ThiP	1.5463570964697653	1.1506909542200148	1.8776373022013801
EKN05_016400	EKN05_016400	DedA family protein	4.392657853952804	2.767269017220554	5.341886749029849
EKN05_016405	EKN05_016405	arabinose operon transcriptional regulator AraC	3.733375857135807	2.683195545160749	5.306273367320595
EKN05_016415	EKN05_016415	L-arabinose isomerase	1.4834442526513012	1.303473932199566	2.177146870727043
EKN05_016420	EKN05_016420	L-ribulose-5-phosphate 4-epimerase	2.4295685870795722	1.8051240688983283	2.811008321951236
EKN05_016430	EKN05_016430	RNA polymerase-associated protein RapA	1.233003721279677	1.1483466394569493	1.582190908600448
EKN05_016435	EKN05_016435	bifunctional tRNA pseudouridine(32) synthase/23S rRNA pseudouridine(746) synthase RluA	2.7460681428599556	1.900753352114947	3.1979562583787997
EKN05_016465	EKN05_016465	Co2+/Mg2+ efflux protein ApaG	2.8877265393207523	2.233772255574258	3.1743997706757034
EKN05_016470	EKN05_016470	bis(5'-nucleosyl)-tetraphosphatase (symmetrical)	2.274986302721464	1.8540614678404495	2.787112066912161
EKN05_016480	EKN05_016480	glutathione-regulated potassium-efflux system protein KefC	2.913634081123266	2.3791970345521256	3.2501125471448953
EKN05_016485	EKN05_016485	glutathione-regulated potassium-efflux system oxidoreductase KefF	3.270759511792471	2.4186987325348936	5.15972132741996
EKN05_016490	EKN05_016490	MFS transporter	1.6801880243853033	1.2640952225608528	2.594409128935095
EKN05_016500	EKN05_016500	FAD-dependent oxidoreductase	0.8666231480671996	0.5603533237039051	1.0534702629309867
EKN05_016515	EKN05_016515	L-carnitine/gamma-butyrobetaine antiport BCCT transporter	0.8619307109151598	0.6842035817690163	1.1627841683348774
EKN05_016520	EKN05_016520	crotonobetainyl-CoA dehydrogenase	1.012432358700881	0.6984368834016275	1.2415859335846104
EKN05_016525	EKN05_016525	L-carnitine CoA-transferase	1.0113363130520274	0.6738533027913787	1.065765450758565
EKN05_016535	EKN05_016535	carnitinyl-CoA dehydratase	5.181377750178124	3.9100446971519105	5.955613177785535
EKN05_016540	EKN05_016540	carnitine operon protein CaiE	2.9484998950769588	1.9521554076976086	2.718323980740711
EKN05_016550	EKN05_016550	carbamoyl-phosphate synthase large subunit	1.902785067831899	1.5473044026991936	2.532856038709039
EKN05_016555	EKN05_016555	carbamoyl-phosphate synthase small subunit	4.333906548677286	2.9344679419219437	9.818253845043651
EKN05_016565	EKN05_016565	ribonucleoside hydrolase RihC	1.2231408455311052	0.968310450379942	1.520033092048762
EKN05_016595	EKN05_016595	DUF2575 domain-containing protein	9.456020438758959	3.7509549329440244	8.66569993570357
EKN05_016615	EKN05_016615	transcriptional activator NhaR	1.1341454758019305	0.9789997861594595	1.3237249706878076
EKN05_016630	EKN05_016630	molecular chaperone DnaJ	0.9685049484332295	0.9250805805638161	1.1976447006267144
EKN05_016640	EKN05_016640	DUF2541 family protein	1.5560910364807725	1.2391128628753225	1.9619767083948387
EKN05_016645	EKN05_016645	acidic protein MsyB	1.4088548241657302	0.9533985112776276	1.4860774072405156
EKN05_016650	EKN05_016650	acetate uptake transporter	3.004607184388534	1.6807645417332346	3.0778344570831857
EKN05_016660	EKN05_016660	transaldolase	2.017051018286338	1.4053072673903078	2.7169323970300616
EKN05_016665	EKN05_016665	sodium:alanine symporter family protein	0.635973374294024	0.5140410690693876	0.7578614857458807
EKN05_016670	EKN05_016670	peroxide stress protein YaaA	4.039852333577959	2.8834078533442553	5.399417093135627
EKN05_016675	EKN05_016675	DUF2502 domain-containing protein	3.453005996773081	2.4641327075799015	3.982992345173257
EKN05_016680	EKN05_016680	threonine synthase	3.7884366318889358	2.9486311014006605	4.128681526422061
EKN05_016685	EKN05_016685	homoserine kinase	2.1333714842340075	1.0802619061268268	1.9996950524517942
EKN05_016690	EKN05_016690	bifunctional aspartate kinase/homoserine dehydrogenase I	1.0700437365345208	0.7034385787903548	1.2003385897251242
EKN05_016695	EKN05_016695	thr operon leader peptide	4.416096906909648	3.3162107075513103	10.556957775612213
EKN05_016700	EKN05_016700	tRNA/rRNA methyltransferase	3.862107197536727	2.821547952281376	4.166728012956755
EKN05_016715	EKN05_016715	cell envelope integrity protein CreD	1.1711635701361933	0.7731518170964604	1.4912642092239636
EKN05_016720	EKN05_016720	two-component system sensor histidine kinase CreC	1.4616160250324495	0.9521357328613831	1.6390382507110555
EKN05_016725	EKN05_016725	two-component system response regulator CreB	2.619683632643258	1.6983591562764735	2.9280747305530888
EKN05_016730	EKN05_016730	protein CreA	1.4695739353460715	1.0174402341556172	1.67666662990181
EKN05_016735	EKN05_016735	MDR efflux pump AcrAB transcriptional activator RobA	0.9124630576661964	0.49027676108028817	0.92573071210752
EKN05_016740	EKN05_016740	phosphoglycerate mutase GpmB	4.431445359840549	3.232749548249898	5.655249266133818
EKN05_016745	EKN05_016745	non-canonical purine NTP phosphatase	3.6167766933387644	2.7428084052344133	3.988262807656925
EKN05_016755	EKN05_016755	murein transglycosylase	1.2090958186577536	0.8206893457069537	1.3203643504296732
EKN05_016760	EKN05_016760	energy-dependent translational throttle protein EttA	3.307802890110042	2.3505909333482142	3.168963152989553
EKN05_016765	EKN05_016765	multifunctional transcriptional regulator/nicotinamide-nucleotide adenylyltransferase/ribosylnicotinamide kinase NadR	1.2821494464975642	0.663330154732629	0.9181159815243933
EKN05_016775	EKN05_016775	phosphoserine phosphatase	4.364167053674785	2.711595940845807	5.199765407956463
EKN05_016785	EKN05_016785	lipoate--protein ligase LplA	1.0532947248013762	0.8229090071701232	1.293442827097204
EKN05_016790	EKN05_016790	XRE family transcriptional regulator	2.70902882144824	1.9350811712237055	3.465237641883319
EKN05_016810	EKN05_016810	deoxyribose-phosphate aldolase	3.0996437090143627	1.959253067474921	2.7782730739937094
EKN05_016815	EKN05_016815	YjjI family glycine radical enzyme	1.4840610722515006	1.2382794884683315	1.829487404274836
EKN05_016820	EKN05_016820	YjjW family glycine radical enzyme activase	12.36329121658243	3.3963306832624194	5.500221205180832
EKN05_016825	EKN05_016825	metal-dependent hydrolase	2.0433131473618107	1.2332327572616002	2.4196743708536164
EKN05_016830	EKN05_016830	patatin family protein	0.7581093870078415	0.618496655466313	0.9593797091178327
EKN05_016890	EKN05_016890	hydroxamate siderophore iron reductase FhuF	2.7718075613842346	2.066609144897634	3.0238535806394116
EKN05_016895	EKN05_016895	DNA-binding transcriptional activator BglJ	1.1442315443567086	0.8719346245914676	1.3974905162708167
EKN05_016900	EKN05_016900	response regulator transcription factor	1.1784386584132618	0.7458061990328195	0.9828062646809143
EKN05_016910	EKN05_016910	threonine/serine exporter ThrE family protein	2.952450140570308	1.8616099898230252	2.435159702909624
EKN05_016915	EKN05_016915	threonine/serine exporter	4.4779527132538535	1.4925385422138246	3.014061305916873
EKN05_017260	EKN05_017260	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	3.0562804957035086	2.3622948436105204	4.102084166904519
EKN05_017265	EKN05_017265	tRNA epoxyqueuosine(34) reductase QueG	1.884865724646723	1.2534941858097937	2.0209373272988427
EKN05_017310	EKN05_017310	miniconductance mechanosensitive channel MscM	1.3950166439521114	0.8475045270296104	1.44901917005763
EKN05_017315	EKN05_017315	glutamate/gamma-aminobutyrate family transporter YjeM	1.2988236380545597	1.041870823074247	1.6825789847711998
EKN05_017320	EKN05_017320	elongation factor P--(R)-beta-lysine ligase	1.3042832809441394	0.9410105661663428	1.6328341212038302
EKN05_017325	EKN05_017325	fumarate reductase (quinol) flavoprotein subunit	2.4458963266996987	1.5773849349962241	3.1696291413063773
EKN05_017330	EKN05_017330	succinate dehydrogenase/fumarate reductase iron-sulfur subunit	0.7667448456831291	0.5433976349981978	0.845565508086167
EKN05_017340	EKN05_017340	fumarate reductase subunit FrdD	4.412224707805162	2.3264435306064795	3.904562166794494
EKN05_017345	EKN05_017345	BlaEC family class C beta-lactamase	1.1747993841570097	0.8046900284906329	1.3554887582194552
EKN05_017350	EKN05_017350	outer membrane lipoprotein Blc	2.2182842027524527	1.714704353701071	2.7455316178068676
EKN05_017355	EKN05_017355	quaternary ammonium compound-resistance protein SugE	2.234767508913234	1.7066320580640895	2.6285262805835474
EKN05_017375	EKN05_017375	EF-P beta-lysylation protein EpmB	0.8359555980095804	0.6074724152970107	0.9737939539941061
EKN05_017390	EKN05_017390	hypothetical protein	1.8614362151646917	1.4568948951580267	2.4182142427407274
EKN05_017410	EKN05_017410	L-methionine/branched-chain amino acid transporter	0.9553831185590688	0.5947728087297338	0.8656759886155385
EKN05_017415	EKN05_017415	membrane protein FxsA	1.4004195921667715	1.1393554979941718	1.749339268849983
EKN05_017420	EKN05_017420	aspartate ammonia-lyase	1.6410042197990078	1.1784357507868042	1.7189744969724117
EKN05_017425	EKN05_017425	anaerobic C4-dicarboxylate transporter	2.032643539550077	1.1116403078013641	1.831367715060161
EKN05_017430	EKN05_017430	divalent cation tolerance protein CutA	1.3290573956207696	0.9890770753476306	1.5487303230629794
EKN05_017435	EKN05_017435	protein-disulfide reductase DsbD	1.174103270496984	1.1544976808835885	1.4636560176221616
EKN05_017440	EKN05_017440	transcriptional regulator	1.0134757919458617	0.5697552500448192	1.0550039769279187
EKN05_017470	EKN05_017470	sugar phosphate isomerase/epimerase	1.608721080733471	0.9936987728846084	1.6150020488492298
EKN05_017475	EKN05_017475	3-ketoacyl-ACP reductase	4.64622457798969	3.9477658228763692	5.761140525352397
EKN05_017480	EKN05_017480	TetR/AcrR family transcriptional regulator	5.144933003117489	3.444097380587563	11.690003538789815
EKN05_017490	EKN05_017490	peptidylprolyl isomerase	4.808646752233474	4.613000250272119	5.995027453528844
EKN05_017495	EKN05_017495	FKBP-type peptidyl-prolyl cis-trans isomerase	2.205580376274764	1.7044706217002052	3.6776572304347748
EKN05_017500	EKN05_017500	D-serine/D-alanine/glycine transporter	1.5821841595283224	1.0230103148945626	1.5844799399046166
EKN05_017510	EKN05_017510	DMT family transporter	7.3771126640085045	3.3779822479616204	5.612155089232561
EKN05_017515	EKN05_017515	NAD(P)H:quinone oxidoreductase	2.491841246824296	1.556580538985896	2.2576395426136187
EKN05_017520	EKN05_017520	transcriptional regulator	4.062367481916024	2.942150261672016	4.226816022180085
EKN05_017525	EKN05_017525	2',3'-cyclic-nucleotide 2'-phosphodiesterase	0.46066764845448915	0.3654448238599126	0.5524430365130504
EKN05_017545	EKN05_017545	DUF1107 domain-containing protein	1.2529644648321434	0.8880004796776955	1.423379098016958
EKN05_017550	EKN05_017550	HlyC/CorC family transporter	1.1516211312106674	0.8815888419232737	1.2893055087642928
EKN05_017560	EKN05_017560	autotransporter assembly complex protein TamA	1.357498571862373	1.0734372728913697	1.7756324034003217
EKN05_017565	EKN05_017565	autotransporter assembly complex protein TamB	1.2633888429226543	0.88637257598678	1.364806644651574
EKN05_017970	EKN05_017970	glucose-6-phosphate isomerase	4.217687133106204	2.8883602447255865	6.50752915261768
EKN05_017985	EKN05_017985	hypothetical protein	1.3370350266719815	1.096416435332457	1.7370344706868215
EKN05_017990	EKN05_017990	YjbH domain-containing protein	0.8213200388026534	0.6300389788009767	1.0297130780369674
EKN05_018005	EKN05_018005	D-xylose transporter XylE	0.8537639716710188	0.6562346690321689	0.9169025733065091
EKN05_018010	EKN05_018010	maltose ABC transporter permease MalG	3.320134053629334	2.668241624633031	4.543806962767096
EKN05_018035	EKN05_018035	maltose operon protein MalM	1.4855070341916274	1.1348014362547265	1.6599243395093481
EKN05_018045	EKN05_018045	chorismate--pyruvate lyase	2.163631810060819	1.5949368545740528	2.7792134088426415
EKN05_018100	EKN05_018100	envelope stress response protein PspG	1.7519821064963395	1.220048886196404	1.9701593354301454
EKN05_018105	EKN05_018105	quinone oxidoreductase	0.9663198747632119	0.6217267715959497	1.0529049791720841
EKN05_018110	EKN05_018110	replicative DNA helicase DnaB	5.301553652598045	3.289402317307146	3.88404231175569
EKN05_018120	EKN05_018120	aromatic amino acid transaminase	1.8609991615775356	1.2937002844239638	2.072017844332906
EKN05_018130	EKN05_018130	class B acid phosphatase	1.8577611057342163	1.536605850424151	2.3826561281263112
EKN05_018135	EKN05_018135	YjbQ family protein	0.9922075847872981	0.7680452382930324	1.2272095739952447
EKN05_018140	EKN05_018140	MmcQ/YjbR family DNA-binding protein	2.8204974754961634	1.9912565214125655	3.1186493901865853
EKN05_018145	EKN05_018145	excinuclease ABC subunit UvrA	1.0521074542092113	0.7712091353520072	1.2458835357462328
EKN05_018165	EKN05_018165	c-di-GMP phosphodiesterase PdeC	1.1372177291948335	0.9107997048593923	1.6256286235895554
EKN05_018175	EKN05_018175	redox-sensitive transcriptional activator SoxR	2.310449742579264	1.7150385947465776	2.8781347919052345
EKN05_018180	EKN05_018180	NCS2 family permease	2.9868666285843317	1.8249809527984098	2.660413740010485
EKN05_018185	EKN05_018185	Na+/H+ antiporter	0.9514059965595556	0.6763279734273223	1.1605360125389819
EKN05_018195	EKN05_018195	cation/acetate symporter ActP	1.3809401320598853	0.8576934538856723	1.407070293832314
EKN05_018200	EKN05_018200	DUF485 domain-containing protein	9.459707556152528	5.545671364380477	5.140374334610004
EKN05_018205	EKN05_018205	acetate--CoA ligase	0.7670315230711785	0.6397772867305673	1.0205729405840496
EKN05_018210	EKN05_018210	ammonia-forming nitrite reductase cytochrome c552 subunit	2.347587292702731	1.778929140704041	2.7678042552950735
EKN05_018215	EKN05_018215	cytochrome c nitrite reductase pentaheme subunit	1.406433350495731	1.2074294822260683	1.7371192705740448
EKN05_018230	EKN05_018230	heme lyase CcmF/NrfE family subunit	0.7922699805462188	0.6005110912758814	1.013879916287907
EKN05_018235	EKN05_018235	heme lyase NrfEFG subunit NrfF	1.1168492042911915	0.7966806381500914	1.3169184647437677
EKN05_018240	EKN05_018240	heme lyase NrfEFG subunit NrfG	1.104353865381569	0.7467982577732653	1.2758425962513975
EKN05_018245	EKN05_018245	glutamate/aspartate:proton symporter GltP	1.8404157646758579	1.2967464453362072	2.471931923954523
EKN05_018255	EKN05_018255	formate dehydrogenase subunit alpha	1.3190169931324227	0.7874411583559866	1.391119351236926
EKN05_018260	EKN05_018260	multidrug efflux transporter outer membrane subunit MdtP	1.5203908159844373	0.9764438008294999	1.341175243662599
EKN05_018265	EKN05_018265	multidrug efflux transporter permease subunit MdtO	1.0822882776188398	0.7213049817610894	1.3531636606356827
EKN05_018270	EKN05_018270	multidrug efflux transporter periplasmic adaptor subunit MdtN	0.9798392595323842	0.717372314835889	1.2743305775087947
EKN05_018280	EKN05_018280	membrane channel protein of phosphonate transporter	3.075344444271303	2.076845451174757	3.3390687541938804
EKN05_018285	EKN05_018285	phosphonate ABC transporter substrate-binding protein	1.0060371851030168	1.0150664266488105	1.7001899677692778
EKN05_018290	EKN05_018290	phosphonate ABC transporter ATP-binding protein	8.819449809607349	3.2543027793293735	13.830188256541184
EKN05_018295	EKN05_018295	VOC family metalloprotein YjdN	1.0114068432078263	0.8183927260691649	1.0960232849826654
EKN05_018300	EKN05_018300	phnA family protein	8.44892584027874	3.659429686200184	7.178472200459194
EKN05_018305	EKN05_018305	clamp-binding protein CrfC	1.4543392354951676	1.114452083459937	1.7213497219779255
EKN05_018310	EKN05_018310	hypothetical protein	3.518085047586313	2.595634231936622	4.748222099560464
EKN05_018355	EKN05_018355	transcriptional regulator MelR	0.952999559129181	0.7358055009225024	1.2231758242515518
EKN05_018360	EKN05_018360	alpha-galactosidase	0.67000461427691	0.4779704600376597	0.7951217883738418
EKN05_018365	EKN05_018365	melibiose:sodium transporter MelB	0.5432986053443315	0.3283957663318775	0.5090685688194684
EKN05_018375	EKN05_018375	DUF2238 domain-containing protein	1.8952043333188977	1.340021864341462	2.241908545762327
EKN05_018380	EKN05_018380	class I fumarate hydratase	1.5557645885358222	1.1748153479460428	1.9248217562266077
EKN05_018385	EKN05_018385	anaerobic C4-dicarboxylate transporter	1.8109809893377828	1.193869252170544	2.1082313563809527
EKN05_018390	EKN05_018390	two-component system response regulator DcuR	1.671450851431594	1.2212787284959292	1.5916300038997584
EKN05_018395	EKN05_018395	two-component system sensor histidine kinase DcuS	0.7562863637315972	0.5225944447869992	0.8359085642325216
EKN05_018400	EKN05_018400	hypothetical protein	3.678232662877845	2.7057828799461396	4.804575245860244
EKN05_018410	EKN05_018410	DUF3811 domain-containing protein	2.826317346262889	1.9982725211157815	3.4039192839205485
EKN05_018420	EKN05_018420	hypothetical protein	4.727919537633331	3.9526927508631977	5.28709527813769
EKN05_018425	EKN05_018425	sugar-binding transcriptional regulator	1.3946367169195604	1.0621096687384979	1.6291047858287866
EKN05_018430	EKN05_018430	SDR family oxidoreductase	2.2577997089751793	1.9371404077125547	2.575457892404311
EKN05_018440	EKN05_018440	PTS system mannose/fructose/N-acetylgalactosamine-transporter subunit IIB	2.2364826367836628	1.6954055725418895	2.662265685710243
EKN05_018445	EKN05_018445	PTS mannose/fructose/sorbose transporter subunit IIC	2.3962955938552817	1.653016859443092	2.7210586458249377
EKN05_018450	EKN05_018450	PTS mannose transporter subunit IID	1.8722860678752296	1.3746719007448944	2.2602546550203124
EKN05_018455	EKN05_018455	L-sorbose 1-phosphate reductase	1.6890456360618644	1.220447635602717	2.1014559967142366
EKN05_018460	EKN05_018460	dipeptidase PepE	2.2650249827710183	1.3324979917831399	2.1349706209291726
EKN05_018465	EKN05_018465	Na/Pi cotransporter family protein	2.2938314508906403	1.727682321224383	4.17060911133836
EKN05_018470	EKN05_018470	methionine synthase	0.5973232532978802	0.4526886443106526	0.6856460515391923
EKN05_018475	EKN05_018475	glyoxylate bypass operon transcriptional repressor IclR	2.0831010189797223	1.395833442428253	2.7951064566826846
EKN05_018485	EKN05_018485	bifunctional isocitrate dehydrogenase kinase/phosphatase	0.8172810009973128	0.5759481654719913	1.0155038163100694
EKN05_018490	EKN05_018490	isocitrate lyase	4.02049228211266	2.974680876001699	4.699892767926088
EKN05_018495	EKN05_018495	malate synthase A	0.589731134106589	0.6177137524304831	0.7777657258275241
EKN05_018500	EKN05_018500	homoserine O-succinyltransferase	1.5244766199413309	1.5268503909367197	1.9588534758496876
EKN05_018505	EKN05_018505	acetyltransferase	3.228853505294417	2.4796205861263756	4.346066969134158
EKN05_018540	EKN05_018540	sigma-54-dependent response regulator transcription factor ZraR	1.6435796506218616	1.2319252935949239	1.9699860899491937
EKN05_018545	EKN05_018545	two-component system sensor histidine kinase ZraS	1.1426598915381891	0.8835803473930266	1.4273609161680247
EKN05_018725	EKN05_018725	TonB-dependent vitamin B12 receptor BtuB	0.7042757971743809	0.5147848045811075	0.8309832753189836
EKN05_018730	EKN05_018730	tRNA (uridine(54)-C5)-methyltransferase TrmA	1.189989478758882	0.9509030480603482	1.4407400032006876
EKN05_018745	EKN05_018745	Si-specific NAD(P)(+) transhydrogenase	1.9269343212398575	1.600886385317743	2.4185489409771725
EKN05_018750	EKN05_018750	DNA-binding transcriptional regulator OxyR	1.344528550520253	0.9531874847497844	1.6571412218805401
EKN05_018755	EKN05_018755	MFS transporter	1.2888495110419673	1.077383449050107	1.3228475587416781
EKN05_018770	EKN05_018770	D-galactonate dehydratase family protein	1.1172336742691649	0.8977699132710908	1.2734340973852185
EKN05_018780	EKN05_018780	argininosuccinate lyase	1.0432052630097053	0.6636531765843535	1.242227045908169
EKN05_018785	EKN05_018785	acetylglutamate kinase	4.334985903768472	2.7290891311953978	4.169843652439295
EKN05_018790	EKN05_018790	N-acetyl-gamma-glutamyl-phosphate reductase	0.8892829283416688	0.7387328673773446	1.0648948384452643
EKN05_018845	EKN05_018845	fructose-6-phosphate aldolase	2.77343289239358	1.8329532317835344	2.7217572757240682
EKN05_018850	EKN05_018850	bifunctional L-1,2-propanediol dehydrogenase/glycerol dehydrogenase	1.1543751667590734	0.7824720667345213	1.172459876082323
EKN05_018855	EKN05_018855	DUF1287 domain-containing protein	1.9514053651465488	1.435292076209419	2.180811576571845
EKN05_018860	EKN05_018860	cystine transporter YijE	0.9314680308664182	0.6339949624900136	1.0732053769254493
